video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
_Z4Rdq-AiAk,2025-12-03T17:01:18Z,"OFICIAL escena Avengers Doomsday Loki VENGADOR y Thor vs Doctor Doom, equipos finales, trailer",Pelicomic,24,Entertainment,,971,hd,false,True,274036,14583,591
m9kxfDPadJY,2025-12-05T19:53:11Z,JUGAMOS una TORRE TROLL de NAVIDAD en Roblox con Mandarina,Lyna,20,Gaming,,875,hd,false,True,440509,5800,519
dDwoyrVcbEo,2025-12-05T06:00:06Z,Alex Torres X Luis R Conriquez X Anuel AA - Por Si Se Les Olvidaba (REMIX) [Video Oficial],Alex Torres,10,Music,"alex torres, alex torres oficial, alex torres musica, alex torres videos, regional mexicano, sierreño, música mexicana, luis r conriquez, anuel aa, por si se les olvidaba, por si se les olvidaba remix, alex torres por si se les olvidaba remix, alex torres por si se les olvidaba remix video, alex torres por si se les olvidaba remix video oficial, alex torres por si se les olvidana remix oficial, luis r conriquez oficial, luis r conriquez musica, luis r conriquez canciones",179,hd,false,False,500617,37970,1914
oEhIj0ODFPU,2025-12-03T20:15:06Z,Magma Reacciona los TRAILERS  MÁS FUNABLES de DISNEY PIXAR 💀🤣,Magma Plus,22,People & Blogs,"themagmaboi, themagmarec, magmaboi, magma reacciona, magma animacion, magma mp4, magmita, juego completo, magmaboi juega, magma juega, magmaboi minecraft, themagmaboi minecraft, magmaboi tiktok, magmaboi roblox, trailers de disney, trailers de disney ia, trailers de disney funables, trailers de pixar funables, sora ia, ia disney, magma ia, magmaboi ia, magma trailers de películas, magma trailers de ia, magma reacciona a ia, videos de ia, disney ia, pixar ia",2305,hd,false,True,296864,14034,556
esPT8WCk_AQ,2025-12-05T17:16:52Z,Me Volví LOCO por un Charizard de 2.900€,Rubius Z,24,Entertainment,"elrubius, rubius, nuevo, 2025, card, tcg, pokemon, charizard, inferno x, hit, full art, ex, new, opening, cartas, phantasmal flames, mega charizard x, mega, carta, cara, caro, meowth, 2026, dinero, cajas, caja, unboxing, sorpresa, mistery, box, meme, memes, gracioso, divertido",1343,hd,false,True,972697,79499,1590
LEz_eHbD15w,2025-12-02T23:00:31Z,Beéle - si te pillara (LETRA),FlowVerso,10,Music,,184,hd,false,True,130709,109,2
ODQi85iKTk4,2025-12-02T21:13:10Z,REACCIONANDO A TRAILERS FUNABLES DE DISNEY #2 🤡,Speak,24,Entertainment,"REACCIONANDO A TRAILERS FUNABLES DE DISNEY 🤡, reaccionando, trailers, funables, de, disney, meme, memes, comedia, entretenimiento, johan speak, johan, speak, reaccionando a trailers, trailers funables de disney, trailers de disney con ia, parte 2, segunda parte, #2",761,hd,false,True,536153,25510,816
PgTkTZvv0mE,2025-12-05T19:33:09Z,Este Freddy Azul Es Mas Rapido Y Bugeado En Hello Neighbor / FNAF Bear 5 Mod,Omenasito,20,Gaming,"fnaf, fnaf in real time, fnaf real time, fnaf in real time gameplay, fnaf en tiempo real, fnaf trailer, fnaf movie, five nights at freddys, five nights at freddys trailer, fnaf plus, fnaf update, fnaf noticias, fnaf 1 fangame, fnaf fangame, mejores fangames, en tiempo real, realista, juego completo, 20/20/20/20, custom night, fnaf pelicula, hello neighbor, fredbear, those nights at freadbear, hello neighbor fredbear, fredbear rapido, mods de fnaf, fredbear mod, FNAF, bear5",1413,hd,false,True,532480,16917,1101
JSxoickYpQY,2025-12-02T17:00:29Z,Marc Seguí - Tiroteo Remix ft. Rauw Alejandro y Pol Granch (Letra/Lyrics),Love Trip,22,People & Blogs,"LoveTrip, Video Lyric, Video Music, Video Letra, Sub Español, Video Sub Español, Video, Musica, Love, Trip, Amor, Desamor, Lyric, Music, Letra",320,hd,false,True,413314,777,10
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,940672,38478,4422
-2FtOwHotso,2025-12-05T17:30:01Z,CLASE GAMBLER🎰 99 NOCHES CON LOS BROS! #9,ElAbrahaham,20,Gaming,"abrahahamflores, stream, entretenimiento, divertido, risa, gracioso, gamer, videojuegos, elabrahaham, copilacion, videos graciosos, antes vs ahora, mexico vs usa, abrahaham, directos, shorts, tiktoks, streams, twitch, reaccion, reacciones",3731,hd,false,True,560059,15377,1989
yZgCjPUOD58,2025-12-03T20:06:45Z,ES UN SECRETO - Plan B,Boyz Club,10,Music,"Plan B, Chencho Corleone, Es un secreto, Plab B es un secreto, Es un secreto Plan B, Es un secreto Letra, Letra Es un Secreto, es un serecreto que tu mirada y la mía, Sin que me hables a entenderte, Yo sé lo que traes en tu mente Plan B, Plab B Yo sé lo que trae en tu mente",215,hd,false,True,380189,692,9
UskCmjT1PfQ,2025-12-05T22:18:47Z,Me Convertí en el 67 KID para AYUDAR a Mi AMIGA en Minecraft...,DanoMC,20,Gaming,"Me Convertí en el 67 KID para AYUDAR a Mi AMIGA en Minecraft, danomc, dano, mc, niki, me converti para ayudar a mi amiga, ayudar a mi amiga en minecraft, me converti en 67, me converti en 67 para ayudar a mi amiga, danomc 67, danomc 67 kid, 67, 67 kid, 67 brainrot, 67 meme, minecraft, keciyo, superkeciyo, danomc y niki, danomc ayude a mi amigo, danomc ayuda a niki, danomc amiga, danomc chica, dano y niki, danomc trolea a arsel, danomc minecraft, minecraft mod, minecraft pero",1567,hd,false,True,257234,3083,226
iTTBqm6rVRs,2025-12-02T01:48:24Z,Labios Compartidos - Maná (Letra/Lyrics),Rock Soul,24,Entertainment,"Labios Compartidos, Maná, Labios Compartidos Maná, Labios Compartidos letra, Labios Compartidos lyrics, Maná letra, Maná lyrics, rock latino, rock en español, pop rock, Maná hits, música romántica, canción icónica, Maná oficial, canción para dedicar, música en español, Musicana, rock mexicano, balada rock, música legendaria, rock clásico latino, canción nostálgica, éxitos de Maná, himnos del rock, música para enamorados, baladas poderosas, Maná en vivo",316,hd,false,True,317237,454,5
Pe6vB0-8QZ4,2025-12-05T22:55:34Z,SOBREVIVÍMOS 3 dias en el APOCALIPSIS... 💀☢️😰 SILVIOGAMER en MIMESIS con AMIGOS,Silvio Gamer,20,Gaming,"SILVIO, SILVIOGAMER, SILVIO GAMER, MINECRAFT, Silvio, silviogamer, silvio, silvio gamer, minecraft silvio, silvio minecraft, silviogamer minecraft, minecraft silviogamer, silviogamer minecraft pero, minecraft pero, mimesis, sobrevivimos, sobrevivímos, 3 dias, dias, apocalipsis, sobrevivimos 3 dias al apocalipsis, sobrevivimos 3 dias, dia, pancracio, dany, permon, doppleganger, dopplegangers, impostores, impostor",2572,hd,false,True,458372,16792,1631
2yGZPCjtGJ8,2025-12-05T00:00:08Z,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,10,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,false,True,678332,87450,4680
4apcm-wbPyM,2025-12-05T21:15:00Z,ESTE NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL EN HELLO NEIGHBOR (FNAF MOD COMPLETO),Chuy Mine,20,Gaming,"chuymine, chuy mine, ESTE NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL EN HELLO NEIGHBOR, ESTE NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL, ESTE NUEVO FREDBEAR ES MAS RAPIDO, NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL, FREDBEAR ES MAS RAPIDO, HELLO NEIGHBOR, FNAF MOD, FNAF, FNAF MOD COMPLETO, NUEVO FREDBEAR, NUEVO FREDBEAR ES MAS RAPIDO, FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL",1360,hd,false,True,352297,3325,283
2vqHVU-DMZc,2025-12-03T22:30:06Z,Fuerza Regida - TU SANCHO (LYRICS),Pop Culture,10,Music,,179,hd,false,True,387176,380,2
n09iOx6NwP0,2025-12-06T01:05:28Z,DEBATE DEL MUNDIAL CON LA COBRA Y LATINOS ! DjMaRiiO,DjMaRiiO,20,Gaming,"djmariio, djmario, djmarrio, djmarioo, dj, mario, mariio, fut, fifa, futdraft, draft, plantilla, discard, challenge, pack, opening, handicap, pc, español, trucos, spain, spanish, el camino, MODO HISTORIA, PS5, PS4, ea sports fc, kings league, kings league oficial, ultimate mostoles, fc 25 modo carrera, fifa 25 modo carrera, fc 25 ultimate team, fc 25 gratis, fc 25 nintento switch, fut 25, fifa 25, 25, ea sports fc 25, fifa 25 ps4, fc 25 ps4, fc 25 djmariio, fc 26, ea sports fc 26, la cobra, debates",20286,hd,false,True,347463,4846,35
w2QlRrpK098,2025-12-01T13:01:50Z,MARCO ANTONIO SOLÍS EXITOS MUSICA ROMANTICOS MARCO ANTONIO SOLÍS ~ 20 GRANDES EXITOS ENGANCHADOS,Romantica De Amor 90s,10,Music,"música romántica latina, baladas románticas, rancheras mexicanas, canciones para dedicar, música mexicana romántica, baladas de amor, rancheras de amor, música para enamorados, rancheras clásicas, música regional mexicana, baladas viejitas, éxitos románticos, canciones de amor mexicanas, música para recordar, rancheras viejitas pero bonitas, baladas latinas, canciones rancheras tristes, música mexicana tradicional, música latina romántica, éxitos rancheras",5099,hd,false,True,106946,2518,23
LNAAU6ptIX4,2025-12-05T23:09:16Z,LE COMPARTO MI ROPA A MI FUTURA DUITA Y ASI LOGRAMOS UN BOOYAH INCREÍBLE en FREE FIRE !! 😱,SOYTINCA,20,Gaming,,768,hd,false,True,248660,11445,544
FCPgVrN_098,2025-12-05T11:30:06Z,"Narco Corridos 🔥 Los Tigres , Los Tucanes Y Grupo Exterminador | Mix 2025 – Sin Pausas (1 Hora)",Corridos del Recuerdo 25,10,Music,"narco corridos, corridos prohibidos, corridos bravos, los tigres del norte, los tucanes de tijuana, grupo exterminador, mix 2025, sin pausas, 1 hora, para pistear, para carretera, corridos viejitos, corridos alterados, regional mexicano, norteño, acordeon y bajo sexto, audio hq, corridos en vivo, mejores corridos, narco corridos mix",6145,hd,false,True,17451,125,5
Xu_U6fd7zvQ,2025-12-05T12:01:14Z,VIDA de IRON GOLEM no Minecraft!,Cadres,20,Gaming,,1257,hd,false,True,1598952,11655,118
kXFoewY98K8,2025-12-02T21:00:54Z,Vicente Fernández - La Derrota (Letra),Chilleando Beats,10,Music,"vicente fernandez la derrota, la derrota vicente fernandez, vicente fernandez la derrota letra, vicente fernandez la derrota lyrics, lyrics vicente fernandez la derrota, vicente fernandez lyrics la derrota, la derrota vicente fernandez lyrics, la derrota letra vicente fernandez, letra la derrota vicente fernandez, la derrota lyrics vicente fernandez, lyrics la derrota vicente fernandez, vicente fernandez la derrota letra lyrics, la derrota - vicente fernandez (letra/lyrics)",194,hd,false,True,99600,193,1
_dzXhbjO7Bw,2025-12-06T03:12:02Z,¡DIA 1: TORNEO DE YOUTUBERS DE FREE FIRE 🔥❄️ FELICES FIESTAS ❄️🔥 ALAK - TINCA - CUÑADO - BOOM - JACO,TheHectorino,20,Gaming,"Hectorino, TheDonato, Kreck Gamer, Golemcito, free fire, hectorino fre fire, gran maestro, Free fire en vivo, free fire en vivo, donato, donato en vivo, conejo, Torneo free fire, torneo de youtubers free fire, free fire torneo de youtubers, torneo de creadores free fire, torneos free fire, free fire torneo, free fire league, free fire world series, donato torneo, luay torneo, cuñado torneo, tinca torneo, torneo free fire, hectorino torneo, drops free fire, free fire drops",10230,hd,false,True,100562,4746,52
sJOUW4bBhQA,2025-12-03T14:20:41Z,JESSE  &  JOY -  ¡CORRE! (LETRA),Amore Lyrics,10,Music,,285,hd,false,True,90960,240,7
HTToeLS8oFo,2025-12-06T03:11:24Z,TORNEO DE INFLUENCERS DE FREE FIRE,Cuñado YT,20,Gaming,"Cuñado yt, cuñadoyt, freefire, free fire, free fire en vivo, jugando free fire, subiendo a gran maestro en free fire",10896,hd,false,True,52023,3307,
j-cEIYJNfqA,2025-12-05T12:33:06Z,"Grupo Firme, Banda MS, Grupo Frontera, Carin Leon, La Adictiva ♫ Bandas Mix 2025 Lo Mas Sonadas",Banda Mix Éxitos,10,Music,"banda mix, banda ms, bandas romanticas, la adictiva, la arrolladora, calibre 50, banda Mexicana, banda musica, mix de bandas, banda el recodo, banda, julión Álvarez, bandas mix, lo mejor banda romanticas, carin leon, mix bandas, musica banda, banda machos, bandas, gerardo Ortiz, alfredo olivas, musica de banda, grupo firme, mix banda, banda romantica, christian nodal, banda el limon, lo mas nuevo, grupo frontera, Bandas Mix 2025 Lo Mas Sonadas, Bandas Mix 2025",6434,hd,false,True,52183,440,3
3JN7otg8vGI,2025-12-05T20:59:50Z,Así Podrás Conseguir Todos los Brainrots Secretos en FIND THE BRAINROT✅,Baironelblox,20,Gaming,"find the brainrot roblox, roblox find the brainrot, roblox games, no copyright gameplay, roblox find the games, find the brainrots, find the brainrot 215, find the roblox, baironelblox, roblox, roblox brainrot",1514,hd,false,True,222774,3887,107
Ft89JtwEKnY,2025-11-30T01:30:57Z,Contigo Es Diferente,G Firme - Topic,10,Music,"G Firme, Crack Music, Contigo Es Diferente",198,hd,false,True,20478,380,0
g3XjJhIW-FA,2025-12-05T21:58:46Z,ACENIX vs SUPER AUTOS 😱😂 COCHES vs CORREDORES en GTA 5,Acenix,20,Gaming,"acenix, gta 5, gta",1528,hd,false,True,166568,4538,338
uRwv5iiZLQI,2025-12-02T19:30:20Z,"Grupo Firme, Grupo Recluta - Se Fue La Pantera (Letra/Lyrics)",Crixara,10,Music,"crixara, Grupo Firme, Grupo Recluta, Se Fue La Pantera, Se Fue La Pantera letra, Se Fue La Pantera lyrics, Música Mexicana, Corridos Tumbados, Banda, Norteño, Corridos, Grupo Firme éxitos, Grupo Recluta corridos, Banda La Indicada, Pantera letra, Pantera en vivo, video oficial, audio oficial, Music VIP, canciones de corridos, Tijuana, Sinaloa, nueva música mexicana, duetos mexicanos, Regional Mexica, letra",203,hd,false,True,81572,189,2
zxhsaiXPb-c,2025-12-05T22:07:41Z,El MEJOR Escondite de FIVE NIGHT'S AT FREDDY'S en Minecraft...,invictor,20,Gaming,"invictor, minecraft",1401,hd,false,True,147296,4513,263
5b0maXS3SDg,2025-12-03T20:00:05Z,Gianluca Grignani - Mi Historia Entre Tus Dedos,Top Squad,10,Music,,309,hd,false,True,208557,344,2
q5o1z2dlq8E,2025-12-05T19:15:06Z,LOS VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE 🤨😳 (Parte 3),ChuuyMine,20,Gaming,"LOS VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE 🤨😳 (Parte 3), LOS VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE, VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE, 99 NOCHES EN EL BOSQUE, LOS VIDEOS MAS RAROS de 99 NOCHES, 99 NOCHES, chuuymine, 99 noches chuuymine, chuuymine 99 noches, 99 noches en el bosque chuuymine, chuuymine 99 noches en el bosque, videos raros chuuymine, chuuymine videos raros",1859,hd,false,True,235325,2415,248
9BzFH4griO4,2025-11-18T22:16:52Z,Preciosa Sangre,Cesar Dario - Topic,10,Music,"Cesar Dario, Preciosa Sangre",377,hd,false,True,44562,316,2
DEVJtTCTpeU,2025-12-05T19:00:12Z,¡¡SUPER BEAR ADVENTURE PERO HAY MAS OSOS ENJAULADOS!! //Super Bear Adventure Mod Geokar,El Brank XD,20,Gaming,,625,hd,false,True,95638,2617,639
-kAFintKKQw,2025-11-29T00:00:02Z,Marc Anthony - Qué Precio Tiene El Cielo (Letra),SabroSón,10,Music,"Marc Anthony, Marc Anthony Qué Precio Tiene El Cielo, Qué Precio Tiene El Cielo, Qué Precio Tiene El Cielo Marc Anthony, Qué Precio Tiene El Cielo Letra, Qué Precio Tiene El Cielo Lyrics, Salsa Romántica, Salsa Marc Anthony, Marc Anthony éxitos, Qué Precio Tiene El Cielo video letra, Qué Precio Tiene El Cielo video lyrics, Canciones Marc Anthony, Salsa para dedicar, Música latina, Salsa clásica, Letra oficial, Latin Music, Marc Anthony hits, Salsa romántica clásica",303,hd,false,True,217556,186,6
SUx69RwSyik,2025-12-05T20:29:01Z,L-TEMU 👹 HA VUELTO Y BOYKA LO RETA A PVP APOSTANDO EL RETIRO 🔥 7-0 ? Y ESTO FUE LO QUE PASO  !!😱,Zelika,20,Gaming,"Zelika, Stremer, Momentos, Risas, Garena Free FIre, Free fire, Highlights free fire, Argentina, Mexico, Colombia, Salvador, Venezuela, peru, Chile, Diamantes Free fire, viral, TikTok, ZelikaFB, Tendencias, Suscriptor, Seguidor, Viral, Epica Partida, Partida Epica, español, Skins, Veterano, Hacker, stremer, influencer, ffip, free fire latam, TIKTOK, TIKTOKER, L-TEMU, BOYKA, PVP",1175,hd,false,True,108876,6631,701
DRoZT_x8Aw4,2025-12-06T06:15:23Z,LUZ DE LUNA,HUMBE - Topic,10,Music,"HUMBE, DUEÑO DEL CIELO, LUZ DE LUNA",339,hd,false,True,19055,3616,395
