video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
chB1gtM5fPw,2025-12-05T16:01:13Z,POPPY SE ENCUENTRA CON UN NUEVO ENEMIGO EN POPPY PLAYTIME CHAPTER 5 (Trailer Oficial),iTownGamePlay *Terror&Diversión*,20,Gaming,"towngameplay, itowngameplay, town, itown, terror, miedo, gritos, sustos, entretenimiento, diversión, videojuegos, juegos, español, canciones, fnaf, roblox, creepypastas, música, game, games, horror, fun, happy, android, móvil, celular, IOS",867,hd,false,True,32344,2767,183
aSpCcVgaULI,2025-12-05T21:01:36Z,Encontramos un COCHE ROBADO Debajo de una Casa en Minecraft,Nacho,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, dagar minecraft, coches, coches minecraft, auto, carros minecraft, garaje, garaje minecraft, garaje de coches minecraft, garaje noob, noob vs pro, abandonado, coche abandonado, carro abandonado, super coche, super auto, lambo, lambo minecraft, lamborghini minecraft, coche robado, coche robado minecraft, auto robado robado minecraft, carro robado",1275,hd,false,True,423213,6099,474
udFsogly8Us,2025-12-04T22:50:53Z,JLEXIS X MICHAEL FLORES X SHADOW BLOW X ALOFOKE MUSIC - ME TOCO VERTE BRILLAR,AlofokeMusicSounds,10,Music,"Bad Bunny, Dembow, Reggaeton, Karol G, Anuel AA, Trap, Rap, Salsa, Merengue, Feid, Santiago Matias, W Sound, Rochy RD, Yailin La Mas Viral, El Alfa, Bulin 47, Romeo Santos, Anthony Santos",184,hd,false,True,2874946,263037,22108
LW4HgHdKmnM,2025-12-05T16:02:00Z,El tráiler de Poppy 5 CONFIRMA la teoría que todos ignoraron,Sr LOBO,20,Gaming,"sr lobo, srlobo, Poppy Playtime, Poppy Playtime 5, Poppy Playtime capítulo 5, tráiler Poppy Playtime 5, análisis tráiler Poppy Playtime 5, análisis Poppy Playtime 5, explicación tráiler Poppy 5, Poppy Playtime teoría, Experimento 1006, análisis 1006, Lily Loverbraids, nuevo personaje Poppy Playtime, monstruo cresta Poppy Playtime, Outimals, Poppy Playtime 5 secretos, secretos trailer Poppy Playtime 5, easter eggs Poppy Playtime 5, chapter 5 trailer analysis",543,hd,false,True,58057,1976,189
UskCmjT1PfQ,2025-12-05T22:18:47Z,Me Convertí en el 67 KID para AYUDAR a Mi AMIGA en Minecraft...,DanoMC,20,Gaming,"Me Convertí en el 67 KID para AYUDAR a Mi AMIGA en Minecraft, danomc, dano, mc, niki, me converti para ayudar a mi amiga, ayudar a mi amiga en minecraft, me converti en 67, me converti en 67 para ayudar a mi amiga, danomc 67, danomc 67 kid, 67, 67 kid, 67 brainrot, 67 meme, minecraft, keciyo, superkeciyo, danomc y niki, danomc ayude a mi amigo, danomc ayuda a niki, danomc amiga, danomc chica, dano y niki, danomc trolea a arsel, danomc minecraft, minecraft mod, minecraft pero",1567,hd,false,True,257234,3083,226
LEz_eHbD15w,2025-12-02T23:00:31Z,Beéle - si te pillara (LETRA),FlowVerso,10,Music,,184,hd,false,True,130709,109,2
aJmz7h_59VM,2025-12-05T23:30:31Z,😱 ¡EL MEJOR TRAILER DE DIGITAL CIRCUS HASTA AHORA! Capítulo 7,ElPapucho,24,Entertainment,"digital circus animation, digital circus, digital circus episode 7",401,hd,false,True,28593,1547,144
4apcm-wbPyM,2025-12-05T21:15:00Z,ESTE NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL EN HELLO NEIGHBOR (FNAF MOD COMPLETO),Chuy Mine,20,Gaming,"chuymine, chuy mine, ESTE NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL EN HELLO NEIGHBOR, ESTE NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL, ESTE NUEVO FREDBEAR ES MAS RAPIDO, NUEVO FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL, FREDBEAR ES MAS RAPIDO, HELLO NEIGHBOR, FNAF MOD, FNAF, FNAF MOD COMPLETO, NUEVO FREDBEAR, NUEVO FREDBEAR ES MAS RAPIDO, FREDBEAR ES MAS RAPIDO QUE EL ORIGINAL",1360,hd,false,True,352029,3325,283
jUJrddhJ2Mo,2025-12-05T00:00:50Z,"LIT killah, Polimá Westcoast, Lucho SSJ - Más de uno (Visualizer)",LIT killah,10,Music,"lit killah, polima westcoast, lucho ssj, lit killah lucho ssj, lucho ssj lit killah, polima westcoast lit killah, lit killah polima, polima lit killah, mas de uno lit killah, lit killah mas de uno, mas de uno, lucho ssj polima, polima lucho ssj, lit killah polima westcoast lit killah",177,hd,false,True,69859,8498,331
q5o1z2dlq8E,2025-12-05T19:15:06Z,LOS VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE 🤨😳 (Parte 3),ChuuyMine,20,Gaming,"LOS VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE 🤨😳 (Parte 3), LOS VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE, VIDEOS MAS RAROS de 99 NOCHES EN EL BOSQUE, 99 NOCHES EN EL BOSQUE, LOS VIDEOS MAS RAROS de 99 NOCHES, 99 NOCHES, chuuymine, 99 noches chuuymine, chuuymine 99 noches, 99 noches en el bosque chuuymine, chuuymine 99 noches en el bosque, videos raros chuuymine, chuuymine videos raros",1859,hd,false,True,235325,2415,248
85ETxUOFnfM,2025-12-04T18:00:06Z,Danny Ocean - Me Rehúso (Letra),Caribeo,22,People & Blogs,,206,hd,false,True,379996,535,5
YN6uGlkKxLc,2025-12-06T01:48:39Z,Hotel POBRE vs MILLONARIO en Minecraft!,Awita,20,Gaming,,3278,hd,false,True,166299,4239,828
X48WUb1c29Q,2025-12-05T00:00:05Z,Juanka x Myke Towers – Santa Diabla Remix (Video Oficial),Juanka El Problematik,10,Music,"Juanka, Myke Towers, Santa Diabla Remix, Santa Diabla Juanka, Santa Diabla Myke Towers, Juanka Myke Towers, Juanka y Myke Towers,
Trascendencia Juanka, Reggaeton 2025, Perreo 2025, 
Reggaeton Colombia, Juanka El Problematik. 
Myke Towers remix, Nueva música urbana, Latin urban 2025",211,hd,false,True,385213,29405,609
fXHdj6cycGA,2025-12-05T22:00:58Z,JUGAR CON 2 HEROES EN EL MISMO MAZO ES UNA LOCURA 🤯🔥,RobRoyale,20,Gaming,"robleis, resubido, reaccion, clips, directo, juego, juega, kick, rob, robroyale, clash, clash royale, mazo, actualización, nivel 16, nivel 16 clash, nivel 16 clash royale, gemas clash, gemas, gemas clash royale, liga, liga clash, liga clash royale, mazo nivel 16, mazo nivel 16 clash, mazo nivel 16 clash royale, héroes clash royale, gigante héroe clash, gigante héroe clash royale, héroes clash",3175,hd,false,True,93649,3133,96
855vB6dOkuY,2025-12-04T23:00:07Z,La Kuppe - Ese Maldito Momento / A Las Nueve / Mas Alla De Tus Ojos (Video Oficial),La Kuppé,10,Music,,543,hd,false,True,36254,1163,114
g3XjJhIW-FA,2025-12-05T21:58:46Z,ACENIX vs SUPER AUTOS 😱😂 COCHES vs CORREDORES en GTA 5,Acenix,20,Gaming,"acenix, gta 5, gta",1528,hd,false,True,166568,4538,338
NjQ1wfXzvEE,2025-12-05T18:00:07Z,"Pailita - MOOD Ft Ak4:20, Julianno Sosa, Ithan NY, Marcianeke, Tobal MJ, Audigier, Standly",PAILITA,10,Music,"Pailita, Pailita Oficial, Pailita Música, Pailita Canciones, Reggaetón Chile, Reggaetón",344,hd,false,True,246116,14316,1333
sO8Zia5j0Mw,2025-12-05T21:45:04Z,Usando el NUEVO Glitch de la ALFOMBRA VOLADORA Para ROBAR en Steal a Brainrot!,TurboBlox,20,Gaming,"turbo, sara, amanda, maya, eva, turbo y amanda, turbo y sara, turbo y maya, Usando el NUEVO Glitch de la ALFOMBRA VOLADORA Para ROBAR en Steal a Brainrot!",845,hd,false,True,176125,2433,154
yZgCjPUOD58,2025-12-03T20:06:45Z,ES UN SECRETO - Plan B,Boyz Club,10,Music,"Plan B, Chencho Corleone, Es un secreto, Plab B es un secreto, Es un secreto Plan B, Es un secreto Letra, Letra Es un Secreto, es un serecreto que tu mirada y la mía, Sin que me hables a entenderte, Yo sé lo que traes en tu mente Plan B, Plab B Yo sé lo que trae en tu mente",215,hd,false,True,380189,692,9
cWCoNBY97Eg,2025-12-05T16:15:51Z,CLASH ROYALE NOS REGALA UN HEROE🤑,BENIJU,20,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1280,hd,false,True,470883,22754,1396
H_ubVnnU_IM,2025-12-04T19:00:06Z,DANIEL AGOSTINI en Un Poco De Ruido en LA GRAN ZAPADA 6  en vivo en el MOVISTAR ARENA 2025,Cumbia Norteña,10,Music,"daniel agostini, daniel agostini en un poco de ruido, un poco de ruido, un poco de ruido zapada, zapada daniel agostini, daniel agostini zapada, daniel agostini un poco de ruido, un poco de ruido daniel agostini, agostini zapada, zapada de agostini, cumbia, cumbias, cumbia norteña, enganchado daniel agostini",782,hd,false,True,39099,814,69
mZ-wYe_1fzI,2025-12-06T00:00:55Z,Robleis y Juan vs Resident Evil: Revelations 2 (completo),RobleisIUTU,20,Gaming,"robleis, robleisiutu, risa, funny, top, videos graciosos, recopilacion, clips, reaccion, juego, mejores momentos, record, reaccionando, best moments, nueva skin, nueva arma, actualizacion, como mejorar, como ganar, trucos, tips, consejos, fails, si me rio, gameplay, español, terror",16601,hd,false,True,52555,3516,227
