video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
2Yk9GL3YPfE,2025-12-02T18:50:15Z,OUR WEDDING DAY: The Official Trailer! *OMG*,Kristen & Reafe,22,People & Blogs,"Kristen and Reafe, Kristen and Reafe vlogs, Kristen and Reafe Pranks, our wedding day, wedding, kristen and reafe wedding, wedding film, wedding trailer, wedding movie, kristen and reafe wedding video, asking her to marry me, marriage, wedding location, best wedding locations, best wedding venues, couple goals, best couple, youtube couple, youtube couple wedding",492,hd,false,True,107188,12946,1804
FsNcIj3MZs4,2025-11-30T19:16:53Z,🔴Live : Chelsea vs Arsenal I English Premier League Full Match Live Stream I eFootball Pes 21 Game,Munna,20,Gaming,"munna, football, soccer, football gameplay, game, gameplay, pes, epes, soccer league, english, epl, english premier league, premier league, live, live football, match, football live, live football match, sport, sports, soccer live, live soccer, 2025, chelsea, arsenal, arsenal vs chelsea, chelsea vs arsenal, chelsea live, chelsea match, arsenal live, arsenal match, arsenal live match, chelsea live match, arsenal chelsea match, chelsea arsenal match",590,hd,false,True,451956,2923,5
4-NzBInUY-w,2025-12-05T09:00:06Z,ALEX KASAU KATOMBI-SIKUKU(OFFICIAL AUDIO),Alex Kasau Katombi,10,Music,"alex, kasau, katombi, ngulumende, mwanosu, nguuni, lovers",474,hd,false,True,84999,5588,794
RRBt7i7dLsY,2025-12-02T16:10:47Z,SHELTER Trailer (2026) Jason Statham,ONE Media,1,Film & Animation,"movie trailer, new trailer, trailer, 2026, Shelter, Shelter Trailer, Jason Statham, Bill Nighy, Naomi Ackie, action",155,hd,false,True,1549762,22742,2627
tfGfSqv6Pjw,2025-11-30T20:19:36Z,🔴LIVE : Chelsea vs Arsenal | Premier League 2025 | Match Live Now | SIMULATION,KickOff TV,20,Gaming,,16395,hd,false,True,246808,,2
OtwmNODXyW8,2025-11-21T16:30:07Z,Toxic Lyrikali - Glitter Freestyle (Official Video),Toxic Lyrikali,10,Music,,165,hd,true,False,543189,19923,1575
syzeioB3NJM,2025-12-01T09:20:07Z,PAA Born To Fly Season 4 Ep 5&6 Trailer,SKY Girls KE,24,Entertainment,,29,hd,false,False,508879,59,1
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,448156,7216,2390
ZBZvdKPDMKM,2025-11-25T07:00:07Z,WENDO WA MANG'OLO  - FAITH NZILANI (Official 4k video),Faith Nzilani,10,Music,"Faith Nzilani, Faith Nzilani kenya, faith nzilani music, faith nzilani gospel",345,hd,false,True,270495,6756,894
bUm0fnFqDRU,2025-12-04T11:01:16Z,الرجل العنكبوت انقاذ باتمان Spider-Man Rescue batman vs iron man vs venom funny Game GTA 5 superhero,GTA Addiction,20,Gaming,"الأبطال الخارقين على القضبان دوامة قمع جسر 🚴‍♂️ SPIDER MAN!on Motorcycle in Spiral Bridge Stunt Ri, الأبطال الخارقين على القضبان دوامة قمع جسر, SPIDER MAN!on Motorcycle in Spiral Bridge Stunt Ri, SPIDER MAN, Motorcycle in Spiral Bridge Stunt",1376,hd,false,True,2054860,112897,2562
V7fkLtRWDxI,2025-12-01T14:00:07Z,Dyana Cods - Riswa 5  ft Sewersydaa (Official Video),Dyana Cods,22,People & Blogs,,147,hd,false,True,76315,4841,385
p5SY-6_2KlU,2025-12-04T18:18:35Z,I Caught the MEGALODON SHARK in GTA 5!,Nought,20,Gaming,"gta 5, gta v, gta 5 shark, shark, meg, megalodon, megalodon shark, gta 5 the meg, gta 5 meg, gta 5 megalodon shark, giant shark, the meg, biggest shark, big shark, catch, caught, mods, gta 5 mods, gta v mods, ocean, sea monster, gta 5 sea monster, catching the meg, the meg shark, catch the megalodon shark, nought, gaming, gta 5 nought, millionaire, rich, money, make money, reward, gta 5 money, gta 5 millionaire, gta 5 rich",1085,hd,false,True,144489,4266,153
3xLOIfBp4wk,2025-12-05T16:01:59Z,Virusi Mbaya - Have Mercy ft Scar Mkadinali  (Official Video),Virusi Mbaya,10,Music,,213,hd,false,True,45806,4980,878
Ztudq6VTWn4,2025-12-03T11:30:06Z,eFootball™ CONNECT / Version 5.2.0 Update,eFootball,20,Gaming,,941,hd,true,False,453279,26529,3271
cYJjQ2hD1kc,2025-11-21T06:56:32Z,Nadia Mukami X Fathermoh - WOYOYO (Clip Officiel),Nadia Mukami #AfricanPopStar,10,Music,,172,hd,false,True,375122,11284,732
j3gt5nnkWFk,2025-11-30T19:41:12Z,CHELSEA 1-1 ARSENAL MATCH HIGHLIGHTS! PREMIER LEAGUE 2025-26 Simulation/Recreation,十Loork Football,20,Gaming,,235,hd,false,True,214449,1692,2
VjGKUyyFet0,2025-11-21T07:19:28Z,Mbosso ft Bien & Khaligraph Jones - Pawa II (Official Lyric Video),Mbosso,10,Music,"mbosso, watakubali, shida, nimekuzoea, alele, nadekezwa, zilipendwa, kwangwaru, wasafi, harmonize, rayvanny, iyena, gundu, sikomi, nipepee, jibebe, konki, nyegezi, hodari, tetema, tamu, kainama, diamond platnumz, lava lava, zima feni, ashua, amaboko, yope remix, haijakaa sawa, tamba, magufuli, ccm",226,hd,false,True,607076,17947,1924
_VvBgGjQaEY,2025-12-05T12:04:50Z,I Upgraded The RAREST SECRETS in Steal a Brainrot!,CashBlox,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",1181,hd,false,True,933240,37175,6505
JmeUtPih4U8,2025-11-27T19:00:06Z,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,10,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,false,False,2850243,151465,8090
1rGO_Xlwolw,2025-12-05T03:15:29Z,We Got Our OWN 3 YOUTUBER BASE!!,KAYE,20,Gaming,"We Got Our OWN 3 YOUTUBER BASE!!, roblox, kaye, steal a brainrot, youtuber",1237,hd,false,True,1228187,15906,2375
YAci1zipbpE,2025-12-04T07:00:06Z,DAVID WONDER x JABIDII - KWA KIFUA (OFFICIAL VIDEO),David Wonder TV,10,Music,,202,hd,false,True,59067,7857,972
232CmcU0wKg,2025-12-04T15:00:05Z,"Level 1 to Level 1,000,000 67 KID in GTA 5",Simply Chris,20,Gaming,"gaming, video game, gta 5, super sonic, grand theft auto mods, gta mods, gta 5 mods, gta v, 67 kid gta 5, simply chris, gta 5 mod, simple chris, gta, roleplay, gta rp, gta 5 67 kid, gta v jump, caylus gta 5, gta 5 space, brainrot mod, gta 5 but, brainrot gta 5, level 1 67 kid, level 1000 67 kid, level 1000 skibidi toilet, level 1 vs level 1000 67 kid, level 1000000 67 kid, 67 kid, 67 kid mod, brainrot, gta 5 brainrot, skibidi toilet gta 5",698,hd,false,True,734016,11529,118
GKZoEEyd-x4,2025-12-03T12:00:35Z,NG'ETHE STEVE | MWAKA UCIO | OFFICIAL 4K VIDEO1,NG'ETHE STEVE,10,Music,"#kikuyugospel, #kikuyubest, #gospelsongs, #ng'ethesteve, #kikuyulatestmucis, #grhy, #treading",310,hd,false,True,31515,1458,259
euhJ-9h584Y,2025-12-06T05:12:35Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,1,Film & Animation,,648,hd,false,True,736616,8393,190
14uOrsoSV88,2025-11-22T09:00:11Z,"WAKADINALI - ""MAMACITA""  (Official Music Video)",Wakadinali,10,Music,,198,hd,false,True,287688,13528,1020
XN3hlFAr_Wg,2025-12-03T20:21:00Z,"Every Time I Crash, My Car Transforms in GTA 5",SpeirsTheAmazingHD,20,Gaming,"speirstheamazinghd, speirs the amazing, gta 5 funny moments, gta 5, gta, in gta 5, gta 5 rp, grand theft auto 5, stealing cars gta 5, fastest car, gta 5 roleplay, roleplay, gta v roleplay, gta5 roleplay, gta 5 roleplay funny, funny roleplay moments, grand theft auto roleplay, grand theft auto 5 roleplay, every time i crash, every time i crash gta 5, fastest police car, car transforms gta 5, car transforms, transformed car, upgrading cars, gta 6",1994,hd,false,True,210904,2467,85
61eCbgMJe7Q,2025-12-03T15:00:07Z,Kestin Mbogo ft. Peter Watako - Ni Jina La Yesu - LIVE [OFFICIAL VIDEO],Kestin Mbogo,10,Music,,456,hd,false,True,30535,1939,201
kX06rXD2R-0,2025-11-30T19:31:28Z,🔴Chelsea vs Arsenal LIVE⚽ Premier League 2025/2026 Full Match - Simulation Video Games,Guest YT,17,Sports,"live chelsea vs arsenal, chelsea vs arsenal premier league, chelsea vs arsenal, chelsea vs arsenal2024, chelsea vs arsenal epl, chelsea vs arsenal premier league today, chelsea, arsenal, premier league chelsea vs arsenal, 25/26, soccer, broadcast, live, live score, chelsea vs arsenal big match, chelsea vs arsenal prediction, chelsea vs arsenal tips",9146,hd,false,True,155595,934,1
jrKFVC0q1UE,2025-11-27T04:49:42Z,Gody Tennor - 6ix Carz (Official Audio),Gody Tennor,10,Music,,189,hd,false,False,90632,1603,185
TJ6YZW7lVXw,2025-12-05T08:00:43Z,NEW BECKHAM + KOLLER  🔥 aggressive centering A 🔥 efootball 26 mobile ,9AL Games,20,Gaming,"jan koller efootball 26, how to get epic david beckham in efootball 26, how to get epic jan koller in efootball 26, efootball 2026 beckham, efootball 2026 koller, jan koller efootball 2026, david beckham efootball 2026 mobile, jan koller efootball, david beckham efootball mobile 2026, epic david beckham efootball, koller efootball 1025, efootball 2026 beckham entrenamiento, jan koller efootball 2026 mobile, efootball 2026 koller entrenamiento, epic jan koller efootball",1236,hd,false,True,203206,14817,1209
i3d02EVJ1ZM,2025-11-21T13:30:53Z,Vicky Brilliance  Murima official video4k,VICKY BRILLIANCE,10,Music,,314,hd,false,True,286893,7977,1156
hbU5dIJtuIc,2025-11-26T16:29:07Z,MSA Myth - Pandora's Box,MSA Myth,27,Education,,977,hd,false,True,1013187,25846,1231
J9MMo8XmzFs,2025-12-04T23:34:26Z,Bensoul x Vic West x Ndovu Kuu x Fathermoh x Harry Craze - MONEY MAKER (Official Visualizer) ,Bensoul,10,Music,,205,hd,false,True,26981,1390,133
lhNVVHr3JmM,2025-12-04T14:30:47Z,Can I Win the UCL with Only 7 Players?,Pazjor,20,Gaming,"fc 26, fifa 26, fc26, eafc26, ea fc26, paz fifa, paz fc, paz players, 1 rated, 1 rated team, 1 rated united, man united ucl, sneak man united, man united paz, paz 1 rated, 1 rated pajor, pajor man u, united pajor, pazjor united, 4 red cards, banned players, 7 players, 7 footballers, only 7 pazjor, champions league banned",1306,hd,false,True,296463,4455,252
C7JLLUcCxDg,2025-11-27T07:00:06Z,MAIMA -Wasikuku Mukatambua,Official Maima Music,10,Music,,764,hd,false,True,98683,4425,985
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6160989,124325,6573
OkvJH85fcU0,2025-11-14T09:00:07Z,IYANII - TAMU (OFFICIAL 4K VIDEO),Iyanii,10,Music,"IYAANI, trending music, top trending, 254 music, urban music, kenya, khaligraph jones, Bahati, Best of Iyanii music, zuchu, Tamu, festive song, Tamu Iyanii, Iyanii new song, Iyanii Tamu, Iyanii music, Iyanii kenya, Donjo maber, Prince indah, Mbosso",145,hd,true,True,710914,10974,556
_QmITE84TDw,2025-11-29T11:01:12Z,"JJ and Mikey Has 1,000,000 DIAMONDS",Maizen,20,Gaming,"Minecraft, Maizen",1286,hd,false,True,2404418,10585,765
xChDgNmJHMU,2025-12-05T15:00:06Z,MANU BAYAZ x SUSUMILA - KACHANCE OFFICIAL VIDEO,MANU BAYAZ,10,Music,"#Kachance, #ManuBayaz, #Susumila",232,hd,false,True,14635,1459,303
ddQSXAbxA0E,2025-11-30T19:04:27Z,CHELSEA vs ARSENAL Live | Premier League 2025 | 30 November 2025 | Simulation PES 2021 Gameplay,FERA HD,20,Gaming,,5070,hd,false,True,82672,375,4
