video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,199749,10367,1468
cWCoNBY97Eg,2025-12-05T16:15:51Z,CLASH ROYALE NOS REGALA UN HEROE🤑,BENIJU,20,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1280,hd,false,True,470883,22757,1396
xcVJfrEqg60,2025-12-06T01:00:06Z,"Almighty, Lil Mighty - Jugadora (Video Oficial)",AlmightytgcVEVO,10,Music,"Almighty, Lil Mighty, GOOD INTENTIONS LLC, Latin",192,hd,false,True,41830,5785,457
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1193811,46616,3507
n4tLHc8EeZA,2025-12-05T23:15:03Z,Brave Take on Five Nights at Freddy's 2 Movie,penguinz0,24,Entertainment,,1112,hd,false,True,856878,45356,4306
Q82xDpb0MkI,2025-12-04T23:23:20Z,La Perversa  - Tu La Tiene  (Video Oficial) @mapanegromusiic ,La Perversa,10,Music,"LA PERVERSA, La perversa, la perve, musica urbana dj adoni, El Alfa El jefe, La Materialista, La Insuperable, amanece bailando, La Perversa, NTG - Si Tu Quieres, la perversa si tu quieres, la perversa, la perversa entrevista, el alfa el jefe, la insuperable, la perversa y yomel el meloso, la perversa dembow, musica la perversa, Ellos Vienen Ellos Van la perversa, Amor Realengo le perversa, Hoy Si la perversa, flow sexy la perversa, la perversa jey one, jey one",123,hd,false,True,650102,56055,19057
MPjxijuBuSo,2025-11-20T13:59:33Z,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,1,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,true,True,4424076,127812,7743
yDuaNgeMs6Y,2025-12-05T01:50:53Z,BAJÉ AL ASCENSOR EN ROBLOX!,FedeGames,20,Gaming,"minecraft, videos de juegos, juegos, gameplays, fede games, fede gameplays, videos de minecraft, vecibanda, fede y sus vecinos, fede vigevani, federico vigevani, vecinos minecraft, videojuegos, bajé al ascensor, roblox",1033,hd,false,True,2971099,97691,6963
SixTbTc6YCg,2025-12-05T17:00:06Z,"Ice Spice, Tokischa - Thootie",IceSpiceVEVO,10,Music,"Ice Spice, Tokischa, 10K Projects/Capitol Records, Hip Hop",153,hd,true,True,516179,48821,2663
Cnbq59zMQ00,2025-11-16T18:00:24Z,BFDIA 23 TRAILER — EPISODE OUT NOW!,jacknjellify,1,Film & Animation,"bfdi, animated show, long videos, battle for dream island, battle for bfdi, bfb, bfdia, idfb, tpot, the power of two",38,hd,false,True,845229,34307,9779
LF_C-34irqs,2025-12-06T00:45:58Z,OpTic TEXAS vs RIYADH FALCONS!! SCUMP WATCH PARTY - CDL 2026 MAJOR 1 QUALIFIERS WEEK 1,Scump,20,Gaming,,18502,hd,false,True,350460,5284,50
2yGZPCjtGJ8,2025-12-05T00:00:08Z,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,10,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,false,True,678332,87451,4680
iTzCWDQSwvk,2025-11-12T14:30:11Z,Super Mario Galaxy: La Película | Tráiler Oficial,Universal Pictures México,1,Film & Animation,"Universal, Illumination Entertainment, Nintendo, Nintendo Co. Ltd., Mario, Super Mario Bros., Super Mario Movie, Teaser Trailer, Official Title, Luigi, Bowser, Toad, Princess Peach, Mushroom Kingdom, Chris Pratt, Anya Taylor-Joy, Charlie Day, Jack Black, Keegan-Michael Key",145,hd,false,False,5841008,77506,0
eo6jliJZrKU,2025-12-04T22:00:47Z,ABRÍ UN CENTRO COMERCIAL 🤑,Alex Omar 2.0,22,People & Blogs,"Alex Omar, Alex Omar 2.0, Las yeguas",1343,hd,false,True,53373,5192,299
GCZRBcaHRTc,2025-12-03T01:55:00Z,Se Nos Dió,Darell - Topic,10,Music,"Darell, Myke Towers, The Secret Panda, Ñengo Flow, Jhayco, Se Nos Dió",230,hd,false,True,104837,5167,88
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7454065,147678,5067
V7wdMRFNaCk,2025-12-03T20:10:30Z,AAAAAAAAAAA,TheGrefg,20,Gaming,"mi primera victoria, capítulo 7, fortnite, mi skin, que se parece a, thegrefg, grefg",1451,hd,false,True,1013429,44554,1008
C8PuYk-8yUk,2025-11-28T05:04:19Z,Estocolmo,Romeo Santos - Topic,10,Music,"Romeo Santos, 羅密歐山托士, Prince Royce, プリンスロイス, Better Late Than Never, Estocolmo",240,hd,false,True,1555980,26868,258
2W7z4SB8Vy8,2025-11-09T03:06:13Z,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,24,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,true,True,6383421,198120,39849
Pq_ZYw3YmQA,2025-12-04T08:14:23Z,Mecha Girls to the Rescue! (New Season),Brawl Stars,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,true,True,2738983,53145,1984
fze0bn6WI2U,2025-12-03T22:00:07Z,LAJA X ROCHY RD - CUELNERA (Video Oficial) Shot.by @checkthefootage #spanishdrill,LAJA,24,Entertainment,"LAJA, LAJA SETEADORA, LAJA TE SIENTES SOLA, LAJA TE SIENTES SOLA MUSIC VIDEO, LAJA SPANISH DRILL, LAJA RAPPER, LAJA AVENTADOR, HUAN62, spanish drill, license x laja, blacky drippy, hanzel la h, mini laja, ATR, drill, LAJA insidious, LAJA New York, domenican rapper, TE SIENTES SOLA, DESESPERANZA, LAJA - DESESPERANZA, Memo ATR, lil naay, LAJA Most Wanted, MOST WANTED EP, SETEADORA, SETEADORA LAJA, 7eleven, LAJA 7Eleven, LAJA CUELNERA, ROCHY RD, LAJA y ROCHY RD, LAJA TIKTOK",147,hd,false,True,406840,36465,2388
NQypHE9_Fm4,2025-11-05T05:02:37Z,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,24,Entertainment,,105,hd,true,True,14622660,350179,13322
JLX9solUlHg,2025-12-04T10:03:25Z,HELLDIVERS™ 2: Into the Unjust | Liberate the Magma Worlds,HELLDIVERS™ 2,20,Gaming,,115,hd,false,False,646264,49223,2908
EcvXL5h4Mi8,2025-12-02T22:00:06Z,"Slick La Mina,MVCHO23,K John,La M Records- Trato Especial (Video Oficial)",Slick La Mina,22,People & Blogs,"Slick La Mina, MVCHO23, K John, L M Records, Trato Especial",206,hd,false,False,24202,1548,65
v8n88rJSULU,2025-12-05T01:34:10Z,"NUEVO WARZONE 7 YA! (NUEVO MAPA, 37 ARMAS NUEVAS y MÁS) - Kesto",Kesto,20,Gaming,"nuevo warzone, nuevo mapa warzone, Kesto, Kestico, kestico, nueva actualización warzone, warzone nuevo mapa, nuevo movimiento Warzone, bo7 warzone, bo7 gameplay, nuevo warzone 7, nuevo mapa de warzone, warzone en directo, nuevo capitulo warzone, warzone black ops 7, warzone bo7, nuevo rebirth warzone, nuevo mapa warzone 7, havens hollow warzone, havens warzone, nuevas armas warzone 7, nueva actualizacion warzone 7, nuevo meta warzone 7, nueva temporada warzone",33794,hd,false,True,146880,3574,31
dwRb6UGQ4rA,2025-11-21T02:22:13Z,Pa' Ser Feliz - LIMI-T 21  X  GRUPO MANIA,Limi-T21,10,Music,"musica latina, merengue, elvis crespo, musica nueva, Para Siempre, Merengue Romántico, Yo Te Seguiré Queriendo, Puerto Rico, Merengue boricua, Party, Proms, reggaeton, TradiciónUrbana, SugarCreamMusic, DonOmar, Salsa, me quedo, limi-t21, limite21, limit 21, merengue mix, merengue 2023, merengue dominicano, merengue clasico, exitos, merengue exitos, mix merengue, manuel turizo, merengue retro, rikarena, medley, fulanito, el ultimo adios, estas enamorada, tiburona, puerto rico",303,hd,false,True,424638,2679,75
6WZkc2dTFUM,2025-12-04T07:45:01Z,You Can Now Cancel Items In The Production Queue!,Hay Day,20,Gaming,"Hay Day, HayDay, Supercell, Suprcell, Farming, Farm life, mobile, tablet, mobile game, game, yt:cc=on, ios, android, amazon, series, farmer, pig, horse, cow, sheep, goat, puppy, dog, kitten, cat, fishing, sanctuary, elephant, zebra, giraffe, hippo",239,hd,true,False,1528671,29287,1912
mg5C1KeoT60,2025-11-27T16:00:06Z,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn ""El All Star"" - Hola Remix (Letra)",Urban Heartbeat,22,People & Blogs,,249,hd,false,True,1325314,1283,20
L6xI-QUR7Do,2025-12-03T19:33:17Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",27,hd,false,True,485731,21931,75
fyawfeAIvt0,2025-11-26T23:00:06Z,JACOBO RAMOS - COQUÍ CANTA TU TAMBIEN (VIDEO OFICIAL),Jacobo Ramos,10,Music,"Jacobo Ramos, mas grande, su presencia, christine d'clario, adoracion cristiana, jacobo ramos tu gracia es suficiente, iglesia, gateway español, amor, danzando christine d'clario, christian music, gateway worship songs, gateway español en línea, jesus culture, worship videos, praise the lord",276,hd,false,False,12685,520,37
Pio56tQG2Hk,2025-12-04T04:15:35Z,TFT | Una partida bastante buena mía,Vidas Rota$ y Venganzas,22,People & Blogs,"Chiringuito, Chiringuito de Jugones, El Chiringuito de Jugones, El Chiringuito de Jugones hoy, chiringuito de jugones hoy, chiringuito de jugones hoy en vivo, El Chiringuito de Jugones en vivo, El Chiringuito de Jugones directo, TFT, Vidas Rota$ y Venganzas",8033,hd,false,True,94593,731,1
dZcSv-r_Wr8,2025-11-26T17:30:06Z,Marc Anthony - Flor Pálida (Letra),Caribeo,22,People & Blogs,,277,hd,false,True,440363,518,7
QClTjgORbWY,2025-12-03T22:47:40Z,"🔴- El peor juego de STEAM, PIC-ME juego raro pa variar xD",Nexxuz World,20,Gaming,"ark, ARK, ARK SURVIVAL EVOLVED, ARK SERIE, reinos enfrentados, reinos, serie ark, extremo, supervivencia, dinosaurio depredador, dinosaurios, dinosaurios juegos, dinosaurio juego, juego dinosaurio, juegos de dinosaurios, parque dinosaurios, dinosaurios juego, dinosaurios ark, jurassic world ark, juegos dinosaurios, dinosaurios serie, dinosaurio ark, nexxuz, nexxuz world, nexxuz hd, nexxuz ark, nexus",8521,hd,false,True,104147,5704,81
AYSGJ4aWRkM,2025-11-30T20:00:07Z,Nigeria vs Japón (Blue Lock) | Mundial Sub 20 #1 | MegaR,MegaR,10,Music,"megar, mega r, nigeria vs japon blue lock, japon vs nigeria blue lock, mundial sub 20 blue lock, japon sub 20 vs nigeria sub 20 blue lock, japon vs nigeria rap, nigeria vs japon rap, japon vs francia rap, hugo blue lock, new gen blue lock, mundial blue lock, pxg vs bastard munchen, ubers vs bastard munchen, manshine city vs bastard munchen, fc barcha vs bastard munchen, blue lock vs japon sub 20",224,hd,true,True,1709136,60799,5163
IS7hltJZpE8,2025-12-03T01:05:01Z,THIS CAN'T BE REAL,Asmongold TV  ,20,Gaming,,2829,hd,false,True,1147460,41301,8573
dDSdEWgbi9w,2025-11-29T04:06:58Z,Fronti - Un Kiss (Video oficial),Fronti,10,Music,,143,hd,false,False,48787,1864,80
LbV62VY2oZU,2025-12-02T20:42:35Z,Le Caímos al Caserío Enemigo y Terminó en Explosión 💣🔥,Eskimalito,20,Gaming,"gta 5, gta 5 rp, gta rp, grand theft auto 6, grand theft auto rp, eskimalito, eskimalito sebastian, eskimalito seba, eskimalito roleplay, eskimalito mejores momentos, rdjavi, rdjavi gta 5, gta roleplay, gta roleplay en español, gta 5 fivem policía, fivem, roleplay, gta 5 mods, gta v, puerto rico, Creativos RP, marbella vice 3, Auron GTA RP, Auron Marbella, Nexxuz Marbella, Nexxuz GTA RP",1479,hd,false,True,6249,165,3
