video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,5581758,56648,3727
sU4cSQFgMF8,2025-12-05T17:39:53Z,living in my enemy's walls...,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1041245,58070,4648
eqiH8Th85u0,2025-12-06T03:07:56Z,Supna - Sharry Maan | Roohdari EP,The Maple Music,10,Music,,209,hd,false,True,34610,2615,232
xNCQrRcc_iE,2025-12-05T22:03:22Z,Things you missed in The Amazing Digital Circus Episode 7's Trailer,Ayy Lmao,1,Film & Animation,"digital circus episode 7, digital circus episode 7 info, digital circus episode 7 news, digital circus episode 7 leaks, digital circus episode 7 teaser, digital circus episode 7 script, digital circus episode 7 ribbit, digital circus episode 7 trailer, amazing digital circus episode 7, digital circus episode 7 spoiler, digital circus episode 7 sneak peek, digital circus episode 7 countdown, the amazing digital circus episode 7, digital circus episode 7 screenshot",286,hd,false,True,175822,10489,967
RXR5j7XUuwM,2025-12-05T20:57:01Z,We Played Another Anomaly Game...,SMii7Y,20,Gaming,"smii7y, smii7yplus, smii7y+, smii7y plus, exit together, exit together gameplay, exit together game, steam exit together, exit together demo, exit together all puzzles, anomaly game, anomaly games, scary anomaly game, horror game, anomaly, indie horror game, horror games, scary game",1672,hd,false,True,679899,43283,1197
OkqgLqs0L_o,2025-12-04T22:14:46Z,Tommy lee Sparta - Dirth Day | Official Music Video,TommyLeeSpartaVEVO,10,Music,"dancehall, reggae, onerpm, Music, official, audio, video, jamaica, reggae music, dancehall 2025 mix, new music, trop life, dancehall music, reggae 2025, trending, jamaican, caribbean music, trinidad and tobago, trap, best dancehall, trending music, YouTube music, 2025, Dirth Day",295,hd,false,True,574296,39406,7358
W4F4oIPWDyQ,2025-12-05T16:01:09Z,Chapter 5's NEW Trailer Is CRAZY...,Sheeprampage,20,Gaming,,694,hd,false,True,181601,8390,909
UFncQxMlXY0,2025-12-05T19:42:29Z,Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot..,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, caylus gaming, caylus infinite, infinite lists, calus, callus, calis, roblox, caylus horror, caylus scary, caylus scariest, caylus scary myths, caylus creepy, caylus roblox horror, caylus roblox scary, Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot.., caylus aura, caylus steal a brainrot, caylus lucky blocks, caylus foltyn",673,hd,false,True,1492026,28392,4024
GqMDvkLla5s,2025-12-05T05:00:22Z,"Aerosmith, YUNGBLUD, Lainey Wilson - Wild Woman",AerosmithVEVO,10,Music,"Aerosmith, YUNGBLUD, Lainey Wilson, Queen of Denial, Inc., Rock, One More Time, Wild Woman, Thousand Days, Problems, Back In the Saddle, My Only Angel, Angel, Rock and Roll, Steve Martin, Ozzy Osbourne, Rock music, country music, country, VMAs, Grammy, Grammys, Zombie, Idols, OMT, Changes, Steven Tyler, Joe Perry, Steven, Joe, Dominic Harrison, Dom",207,hd,false,True,139288,8904,605
wMYgJ3ZYUmg,2025-12-06T09:39:43Z,Michael in GTA Online?! Mansions DLC – Full Trailer & Announcement Breakdown!,DarkViperAU,20,Gaming,"darkviperau, darkviper",2081,hd,true,True,57507,4646,343
n4tLHc8EeZA,2025-12-05T23:15:03Z,Brave Take on Five Nights at Freddy's 2 Movie,penguinz0,24,Entertainment,,1112,hd,false,True,856878,45346,4304
SkjMjJsDGFI,2025-12-05T04:30:07Z,Titli : Sabba | Gur Sidhu (Official Video) New Punjabi Song 2025,Speed Records,10,Music,"Titli, Sabba, Gur Sidhu, New Punjabi Song, punjabi song, punjabi song new, punjabi gane, punjabi gana, punjabi popular songs, punjabi pop song, punjabi pop, punjabi pop hits, punjabi pop music, trending punjabi songs, sabba new song, sabba all song, sabba song, latest punjabi songs, gur sidhu new song, gur sidhu all song, gur sidhu song, hit songs, speed records, party song, punjabi party songs, punjabi songs latest, sabba all song punjabi, new songs, pop song",206,hd,false,True,984384,18827,1332
RDY97iu1_q8,2025-12-05T06:42:07Z,India’s Biggest Blockbuster Is Back in cinemas — ‘Sholay - The Final Cut’ 12th Dec release worldwide,Pen Movies,1,Film & Animation,"Sholay, Sholay The Final Cut, Sholay re release, Sholay 2025, Sholay movie, Jai Veeru, Gabbar Singh, Thakur, Basanti, Bollywood classic, Indian cinema, Bollywood blockbuster, Sholay anniversary, Sholay remastered, Sholay final cut release, 12 December release, Amitabh Bachchan, Dharmendra, Hema Malini, Amjad Khan, Ramesh Sippy, Bollywood re release, Hindi cinema, cinema re release, worldwide release",162,hd,true,True,871265,34645,1823
pt1CvOJ6hHA,2025-12-06T10:13:46Z,🔴LIVE | ARC RAIDERS | FREAK BOB FRIDAY | #ShartInMyMouth #BUNGULATE,TheBurntPeanut,20,Gaming,"funny, escape from tarkov, tarkov",30762,hd,false,True,587096,11152,96
88xDzqhaPTg,2025-12-06T00:00:06Z,Baky - Legend (Official Music Video),Baky Popile Official,10,Music,"Baky, Popile, Baky Popile, Baky Popile Official, Haitian Music, Haiti, Baky Popile Music, Baky Popile Videos, Baky Popile music videos, Baky Music, Baky videos, Baky Haiti, Baky music videos, Konpa, Kompa, world cup, Haiti national team, federation nationale Haiti, Haiti soccer, caribbean music, west indian music, zouk, french caribbean music",186,hd,false,True,135339,14773,3929
4DUqxylaOJ4,2025-12-05T16:01:34Z,LILY LOVEBRAIDS REVEAL!! (Poppy Playtime Chapter 5 “WELCOME HOME” Reaction),Thinknoodles,20,Gaming,"poppy playtime, poppy playtime chapter 5, chapter 5",536,hd,false,True,371010,9354,1203
4Fuu8ge1utI,2025-12-05T20:00:06Z,Exploring the Security Breach Mod that BRINGS BACK Cut Content,AstralSpiff,20,Gaming,,4171,hd,false,True,376773,23338,1069
LrabOJbMLy8,2025-12-05T14:18:29Z,[ 恆星不忘 ✦ Forever Forever ]  周杰倫Jay ╳ 言承旭Jerry ╳ 吳建豪VanNess ╳ 周渝民Vic  ╳ 五月天阿信 Ashin｜Music Video,相信音樂BinMusic,10,Music,,300,hd,false,True,2503602,35086,3288
BcZJhA2baZc,2025-12-06T05:30:02Z,"Vaa Vaathiyaar - Trailer | Karthi, Krithi Shetty | Nalan Kumarasamy|Santhosh Narayanan| Studio Green",Think Music India,10,Music,"karthi, karthi new movie, karthi new movie trailer, karthi tamil movies, karthi vaa vaathiyaar, karthi vaa vaathiyaar movie, karthi vaa vaathiyaar movie trailer, karthi vaa vaathiyaar trailer, karthi vaa vaathiyar trailer, krithi shetty, latest tamil movies, nalan k",140,hd,false,True,2564645,106766,959
sYVNkm3QPFE,2025-12-06T00:33:00Z,DONT TRUST the WRONG SHAPES..,Tyler & Snowi,20,Gaming,"roblox, funny moments, tyler and snowi, tyler, snowi, tyler & snowi, save the shapes, save the shapes ending, save the shapes horror, save the shapes horror game, save the shapes endings, save the shapes game, save the shapes scary game, save the shapes final ending, save the shapes all endings, save the shape, story, scary story, funny, moments, mascot horror, shapes, mascot horror game, horror game, All endings, shape, secret ending, secrets, all endings, lore, cousins, save, the, dog",1412,hd,false,True,613444,23621,334
ETgx2TPPZ04,2025-12-05T05:00:29Z,Luke Combs - Giving Her Away (Official Studio Video),LukeCombsVEVO,10,Music,"giving her away, Luke combs acoustic, I'm giving her my name, 15 minutes, fifteen Luke combs, my kinda Saturday night, Saturday night Luke combs, Luke combs Saturday, Luke combs unreleased, sounds like my kind of Saturday night, back in the saddle, cause I'm back in the saddle, don't worry where I've been Luke, who dug his way out of his grave, Luke combs, combs, aint no love in Oklahoma, twisters, Luke combs performance, fast car, she got the best of me",219,hd,false,True,146313,7688,395
F77oqQjhWmI,2025-12-05T19:38:32Z,"GTA 5 - Mansion DLC TRAILER 2 BREAKDOWN! (Michael, Pets, New Cars, & More!) A Safehouse In The Hills",Digital Car Addict,20,Gaming,"Grand Theft Auto V, GTA Online, GTA 5, gta v, gta san andreas, gta 6, gta 5 online, gta car predictions, gta 2025 december dlc, gta mansion dlc, gta 2025 mansion dlc, gta leaked info 2025 mansion",814,hd,false,True,90651,4645,842
oWpvD3aTdo8,2025-12-05T23:01:11Z,This Is One Of The Best Horror Games This Year…,CaseOh,20,Gaming,"gaming, caseoh, caseohgames, case, funny, streamer, horror, horror gaming, scary, jumpscare",9847,hd,false,True,342214,13287,825
v3gfoMTuHRM,2025-12-05T14:00:17Z,Jaylann - Khamssa w Khmiss [Official Music Video] | جيلان - خمسة و خميس,JAYLANN,10,Music,"Jaylann, KHAMSSA W KHMISS, Khamssa w Khmiss, aghani, arani, ha wlidi, jailan, jalyan, jaylan 2025, jaylan ha wlidi, jaylan khamssa w khmiss, jaylane, jaylann, jaylann 2025, jaylann Khamssa w Khmiss, jeylan, jilan, jilan khamssa w khmiss, jylane, nmout 3la bladi, ya wlidi, أغاني, أغاني 2025, أغنية جيلان الجديدة, اغاني, اغاني 2025, اغاني مغربية, اغاني مغربيه, اغنية جيلان الجديدة, اغنيه, جايلان, جيلان, جيلان خمسة و خميس, خمسة و خميس, نموت على بلادي, ها وليدي",146,hd,false,True,738847,30402,2941
b-yiTAKbCKc,2025-12-04T22:00:47Z,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,20,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,true,False,729829,42804,3341
8g50TLYu9hw,2025-12-05T17:00:27Z,A Cute Christmas Cottage! Nice Life: Episode 1,GeminiTay,20,Gaming,"Minecraft, GeminiTay",2732,hd,true,True,264427,20239,803
tIh-OViVsmU,2025-12-05T05:30:27Z,Harbhajan Mann- Saavan Vargeya (Official Video) Laddi Gill | S Daumajra | Latest Punjabi Songs 2025,Harbhajan Mann,10,Music,"harbhajan mann, new punjabi song, song new, song dj, song punjabi, harbhajan mann new song, harbhajan maan, New Punjabi Songs 2025, Latest Punjabi Songs 2025, punjabi song 2025, Saavan vargeya new Punjabi song, Harbhajan mann latest Punjabi song saavan vargeya, Saavan vargeya harbhajan mann new song, Latest Punjabi song saavan vargeya, New Punjabi song saavan vargeya, hit punjabi songs, harbhajan mann videos, harbhajan mann all songs, punjabi songs new, new punjabi song 2025",191,hd,false,True,989510,49075,981
zNSOjQPgk_k,2025-12-04T22:55:42Z,'Line of Contact' Update Trailer / War Thunder,War Thunder. Official channel.,20,Gaming,"war thunder, wt, war thunder update, war thunder trailer, trailer, update",214,hd,true,False,514213,43431,5458
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,448156,7214,2389
3kOzItezx34,2025-12-05T04:30:06Z,R Nait - After Marriage ( Official Video )  Ft. Drishty Talwar | New Punjabi Songs 2025,Big Man Music,10,Music,"Rnait, Big Men, rnait.new.song 2025, rnait.new.song 2025 all song, r nait song, r nait song new, r nait song new punjabi, r nait song punjabi, Don, Struggler, R Nait",207,hd,false,True,822904,25293,499
qFKhUJTnC-E,2025-12-04T16:44:01Z,Total War: MEDIEVAL III - Announce Trailer,Total War,20,Gaming,"Total War, warhammer, total war warhammer, rome total war, warhammer 2 total war, total war rome 2, medieval total war, medieval total war 2, three kingdoms total war, total war gameplay, shogun 2 total war, total war saga, total war warhammer gameplay, 3 kingdoms, new, gameplay, trailer, warhammer 3, total war warhammer 3, Total War PHARAOH, pharaoh, total war deep dive, deep dive, gameplay showcase, total war gameplay showcase",94,hd,true,False,511776,34565,5348
_VvBgGjQaEY,2025-12-05T12:04:50Z,I Upgraded The RAREST SECRETS in Steal a Brainrot!,CashBlox,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",1181,hd,false,True,933240,37173,6505
M_rRD2FYiSo,2025-12-01T05:00:34Z,Ella Fitzgerald - Jingle Bells (Cozy Holiday Fireplace),EllaFitzgeraldVEVO,10,Music,"Ella Fitzgerald, Verve, Holiday",146,hd,false,True,90456,129,3
OPbEC8EUhuI,2025-12-05T22:42:36Z,*NEW* Episode 7 Trailer is Crazy! - The Amazing Digital Circus,AmaDiCi,24,Entertainment,"amazing digital circus, The Amazing Digital Circus: PILOT, GLITCH, The Amazing Digital Circus, pomni, caine, zooble, ragatha, jax, kaufmo, kinger, gangle, Pomni, the amazing digital circus, The Amazing Circus, new character digital circus, episode 4, episode 4 tadc, the amazing digital circus episode 4, episode 4 jax, episode 4 trailer, new character episode 4, new episode 4, new episode 4 tadc, episode 4 hidden details, episode 5 leaks, episode 5 news, episode 5",513,hd,false,True,78280,3048,358
i9md0eNhMJ0,2025-12-06T01:37:48Z,THE DEVS HAVE TO BE RAGE BAITING [Levil Devil],Joe Bart Games,20,Gaming,joebartolozzi,2805,hd,false,True,175607,6631,413
AEss8x8V6RA,2025-12-04T03:59:33Z,Low Rider,Sabi Bhinder - Topic,10,Music,"Saabi Bhinder, Real Boss, CHEETAH, Low Rider",186,hd,false,True,145782,2864,57
K-9UrbLkBPg,2025-12-04T20:57:02Z,Robosen's Transformers Soundwave Robot - Official Trailer,IGN,28,Science & Technology,"Toys, Robosen, Robosen soundwave, soundwave, Transformers, Robosen Transformers, Robosen soundwave Trailer, Transformers soundwave, Transformers soundwave Robot, soundwave Robot, soundwave Robosen, Robosen Robot, Robosen Trailer, soundwave Transformer Toys, Trailer, soundwave Toy, Transformers Toy, IGN, soundwave Robot Toy, soundwave Robot Trailer, Robosen's Transformers soundwave Robot, Robosen Transformers soundwave, Transformers Generation 1",269,hd,false,True,352932,14689,1304
uzXBGL0Z-Zo,2025-12-06T04:36:57Z,Codenames - My New Favorite Card Game!,VanossGaming,20,Gaming,"Funny Moments, Montage video games, gaming, Vanoss, VanossGaming, Gameplay, Secret, Puncake, Parody, Comedy, Remix, Epic, Trolling, Xbox One, MultiplayerPS4, Funtage",1987,hd,false,True,195019,12790,432
IIOG3evBsts,2025-12-04T09:30:05Z,Low Rider (Official Video) Saabi Bhinder x Real Boss x Cheetah | SKY Digital |New Punjabi Songs 2025,Jatt Life Studios,10,Music,"low rider, low rider sabi bhinder, sabi bhinder, real boss, real boss sabi bhinder, sabi bhinder new song, sabi bhinder all songs, sabi bhinder songs, real boss new song, real boss rap, real boss all songs, real boss songs, real boss rap songs, 2025, Punjabi songs, punjabi songs 2025, latest punjabi songs 2025, 2025 punjabi songs, punjabi songs, sky digital, jatt life studios",184,hd,false,True,1062722,28666,5840
CZgnIUGNYqo,2025-12-05T17:10:42Z,THE BEST UPCOMING ACTION MOVIES 2026 (Trailers),KinoCheck.com,24,Entertainment,"2025, 28 Years Later: The Bone Temple, A Knight of the Seven Kingdoms, Altered, Anaconda, Avatar 3: Fire and Ash, Bureau 749, Cold Storage, Crime 101, Don't Die, Fallout, Good Luck, Greenland 2: Migration, Have Fun, Kill Bill: The Whole Bloody Affair, KinoCheck, Kraken, Masters of the Universe, Mortal Kombat 2, Shelter, The Best Upcoming Action Movies 2026, The Hunger Games: Sunrise on the Reaping, The Internship, The Mandalorian & Grogu, The Wayfinders, Thieves Highway, trailer",2776,hd,false,True,42690,348,29
