video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,3047983,411195,19427
s63tfZq2u6E,2025-11-22T14:46:48Z,MOMCHADIJA PONOVO IGRA AMONG US,Momchadija,22,People & Blogs,,1663,hd,false,True,452859,11875,366
OkCbfqqHLrA,2025-12-06T23:47:18Z,PZ: Mirnes Muslim – Tu tu tu,Pinkove zvezde,22,People & Blogs,,121,hd,false,True,40761,326,50
jKsvnifM-YA,2025-11-27T16:00:33Z,POVRATAK ŽIKINE DINASTIJE (2025) Trailer DE,Adria Film,1,Film & Animation,"trailer, adriafilm, film",113,hd,false,False,24040,226,36
fab3_Hdpvew,2025-12-06T03:54:39Z,"DO VRHA, ALI SA KAJAKOM",Nugato,20,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",29500,hd,false,True,140411,6870,21
P8uXqOWpJp8,2025-11-22T12:00:19Z,Ivana Pavković x Petar Mitić - Doživotno | Official Video 2025,Ivana Pavković,10,Music,"ivana pavkovic, petar mitic, ivana pavkovic petar mitic, ivana i petar, dozivotno, dozivotno pesma, ivana pavkovic dozivotno, petar mitic dozivotno, official video, official video 2025, nova pesma, hit 2025, folk pop duet, ivana pavkovic official, petar mitic official, ivana pavkovic pesma, petar mitic pesma, ivana pavkovic novi spot, petar mitic novi spot, ivana pavkovic 2025, petar mitic 2025, ivana pavkovic dozivotno official video, petar mitic dozivotno official video",180,hd,false,True,753845,5927,277
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1221419,47040,3530
lrQ1XGpf0-Y,2025-12-02T14:22:32Z,MINECRAFT LAKI BLOCK vs MUTANT KOKOSKA!,SerbianGamesBL,20,Gaming,"Minecraft, serbian, djolefull, mc, laki blok, arena, fajt, pvp, serbiangamesbl decembar, decembar",1949,hd,false,True,124019,21935,1264
gjBzwVgRlaY,2025-11-21T11:00:06Z,Jakov Jozinović - Polje ruža,Jakov Jozinovic,10,Music,poje ruza polje ruža jakov jozinovic jožinović,214,hd,false,False,668247,21157,689
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7493559,148082,5087
bnpaSNSIxZY,2025-12-06T20:24:38Z,VOZIM KOSILICU NA PSA... (Ja sam Mačka VR),Cigvan Gaming,20,Gaming,,1250,hd,false,True,48906,1369,23
tZYCJxmnBB8,2025-11-29T14:00:07Z,Ellen - Božić nas zove (Official video),Ellen elita 🎤,10,Music,"ellen, ellita, zove me grad",123,hd,false,False,234301,9107,1306
NQypHE9_Fm4,2025-11-05T05:02:37Z,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,24,Entertainment,,105,hd,true,True,14900344,352105,13418
kLUf5gdsEhc,2025-12-07T10:01:15Z,Rage i Kovalski Su Pronašli Najveći Grad Villagera u Minecraftu!,Rage ,20,Gaming,,1117,hd,false,True,40382,1487,98
wo48-xBSjSU,2025-12-02T15:22:55Z,Kradem Bakar,Janko - Topic,10,Music,"JANKO, BRAZILAC, Kradem Bakar",153,hd,false,True,78849,1745,0
2W7z4SB8Vy8,2025-11-09T03:06:13Z,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,24,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,true,True,6518022,199756,40357
A2I_1b83qI4,2025-12-07T09:00:30Z,DA LI BI RADIJE VECNI ZIVOT ILI POLJUBAC U MINECRAFTU?!,Luna  ,20,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1378,hd,false,True,37014,1216,86
u2IllBx0n9Q,2025-11-28T14:01:39Z,Smak Sveta,Popovska - Topic,10,Music,"Popovska, Relja Putnikovic, David Livaja, Ivan Djurdjevic, Smak Sveta",130,hd,false,True,50559,470,12
oNjLrm2EG64,2025-12-07T23:02:25Z,StarLadder Budapest Major 2025 -Stage 3 - B8 vs NaVi | FaZe Clan vs Passion UA | G2 vs Falcons,TV Arena Esport,20,Gaming,"csgo, blast, live, uzivo, prenos, arena esport, tv arena esport, g2, niko, hunter",30894,hd,false,True,79276,1433,0
QvZG4Ct7_ok,2025-11-28T16:00:01Z,PEDJA JOVANOVIC - IMENIK (OFFICIAL VIDEO 2025),Pedja Jovanovic,10,Music,"meni dajte njenu ruku, novo, nove pesme, 2025, Pedja Jovanovic, Jovanović, Peđa, Blizanac, 24 7, 24/7, neformalno, nemoguca ljubav, breskvica, sava centar, zelja, ja cu i dalje da ti pisem pesme, ono nesto, parfem od vanile, live, uzivo, rekla si mi da ne volis zimu, cokolada, mila, volim te i pijan, cvece za nju, cover, imenik",222,hd,false,False,385825,2641,231
8TlmMRGqxEA,2025-12-07T09:00:14Z,Rage i Kovalski Su Napravili Najluđi Rolerkoster u Build Battle-u u Minecraftu!,Kovalski,22,People & Blogs,,642,hd,false,True,22660,743,103
hl9JlRy_I-U,2025-11-11T17:00:02Z,DEVITO X BAJAGA - ASTRONAUT,devito anonymo,10,Music,"devito, vudu, teodora, teodora dzehverovic, nina, offline, relja, idjvideos, austria, aligatori, magican cvet, oduzet, uh, flex, bajaga, momcilo bajagic, bajaga i instruktori",206,hd,false,True,2195489,33031,2141
vSIzRFSFUko,2025-12-06T09:15:12Z,ŠPIJUNIRAM SVOJU ŽENU U GTA 5...💔😢,Danči,24,Entertainment,"impe pesme, braco i dragan, gta 5 zezanje, danci shorts, danci i tata gta, sini27 minecraft, danci gta, danči ronaldo, bloodmaster prezivljavanje, zobra minecraft, luna minecraft, smigicka, gta 5, 99 noći u šumi, roblox, brainrot, balkan auta, kofs noć u šumi, saurus gang noć šuma, vuk i aleksandra, blodek, danči golf 2, smigicka 99 noći, novke i danci, markokc 99 noći, novke žmurke, kofs kauboj, špijuniram danči, impe brainrot, rodjendan, dex rock brainrot, špijun, balkan",720,hd,false,True,39781,1982,150
XSQaT2mDdbM,2025-11-22T11:00:06Z,LELEK X MARIN - TANE (Official Video),LELEK,10,Music,"#lelek, #marin, #tane, #music, #etno, #balkan",156,hd,false,True,430937,7150,708
KgsTBDRttPg,2025-12-06T14:00:39Z,I Got Hunted By the Minecraft LAW,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,3568793,187710,18995
Ap_jLq_tgB8,2025-11-28T13:00:06Z,MILI - KOMA (Official Music Video),Mili,10,Music,"mili, loca, grmi, jalabrat, bubacorelli, devito, voyage, nucci, biba, sajfer, relja, reljapopovic, coby, desingerica, rozesuze, imperia",141,hd,false,True,511556,2817,221
wuP3lIbhchQ,2025-12-05T16:01:47Z,PRONAŠAO SAM I SKRIVENOG OG BRAINROTA!,Imperator FX,20,Gaming,"Impe, ImperatorFX, Imperator FX, Imperator, ImpeFX, Impe FX, minecraft, minecraftprezivljavanje, mc prezivljavanje, impe, mapa, creative, impefortnite, impefortnajt, vodeno prezivljavanje, vodeno, minecraftvodeno, prez, gtapropisi, gta po propisima, gta5, gta5 po pravilima, impe po propisima, minecraft impe, ostrvo, prezivljavanje impe, majnkraft, bazen, kuca, auto, bloxburg, adopt me, porodicne, avanture, roblox, impe roblox, impe bloxburg, imperator roblox, zooba, impe brawl stars, impe zooba",1403,hd,false,True,62721,1475,310
wKOCubYpZPA,2025-12-03T21:00:07Z,Smoke Mardeljano ft. Haze - BETON (Official Video),SMOKEMARDELJANOTV,10,Music,"smoke mardeljano, smokehouse, video, official",175,hd,false,True,50736,3228,146
mm5WeNQcjDY,2025-12-04T18:00:53Z,SAMO ŽUTI BRAINROTOVI DO 1T$ U STEAL A BRAINROTU,Mata,20,Gaming,"Minecraft, minecraft, Mata, mata, SuperMax, supermax, luna, Luna, majnkraft, minecraft mod, luka, Luka, mod, brainrot, 99 noci, drugari, Drugari",1486,hd,false,True,45272,2137,141
3j2uPApyCe4,2025-11-11T12:25:27Z,Lacku feat. Biba - Najludja (OFFICIAL VIDEO),Lacku,24,Entertainment,,176,hd,false,False,671812,9377,276
oHbijOeUO1M,2025-12-06T09:01:20Z,CITAM LUNI MISLI! (MINECRAFT TELEPATIJA)!,Luka,20,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1465,hd,false,True,39758,1249,82
