video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
zNSOjQPgk_k,2025-12-04T22:55:42Z,'Line of Contact' Update Trailer / War Thunder,War Thunder. Official channel.,20,Gaming,"war thunder, wt, war thunder update, war thunder trailer, trailer, update",214,hd,true,False,586658,47285,5738
2teag5QC7NA,2025-12-05T17:00:05Z,Nice Life: Episode 1 - It's A Wonderful Life,Grian,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2751,hd,true,True,1583991,112785,6794
6ZfxnZEAK0s,2025-11-28T17:54:07Z,Ismaeil Tamr (Official Lyric Video) | اسماعيل تمر - بين العصر والمغرب (سورية حرة),Ismaeil Tamr | اسماعيل تمر,10,Music,"Ismaeil Tamr, اسماعيل تمر, بين العصر والمغرب, سورية حرة, سوريا حرة, سوريا, اغاني لسوريا, سوريا حرة اغاني, سوريا حرة اغنية, syrian songs, سوريا حرة اسماعيل تمر, الثورة السورية, سوريا يا حبيبتي, سوريا اغاني, اغاني سوريه, سوريا اغاني ثورة, Ismaeil, انسيني, ismaeil tamr, ismaeil tamr 2025, ismaeil tamr rap songs 2025, rap syrian, ismaeil, ismail tamer, اول لقاء, Ismaeil tamr, Esmaeeltamer, ياملهمة, arabic rap 2025, new arabic rap 2025, سـوريا, islmaeil tamr, chabaka",238,hd,false,True,1476999,38710,2836
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2698345,197376,14421
ttUmwNfPfUU,2025-12-06T14:01:40Z,Alla Steal A Brainrots Gifter Sig!,Periks Värld,20,Gaming,"perik, roblox, melinda, bebis perik, steal a brainrot",1900,hd,false,True,34506,923,91
UuauC6mkw1k,2025-11-14T10:00:07Z,O Helga Natt (Oh Holy Night - Swedish Version) | Erik Grönwall,Erik Grönwall,24,Entertainment,,312,hd,false,True,294042,12591,1241
7K3sNRm8J0w,2025-12-03T13:59:16Z,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,1,Film & Animation,,140,hd,true,True,3075543,62146,3768
qQnOc7zOjUI,2025-12-07T23:03:01Z,English Stream A | StarLadder Budapest Major 2025 - Stage 3 - Day 4,StarLadder CS2 LIVE,20,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",33550,hd,false,False,1366613,12945,7
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,40379630,1488358,144274
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,956478,38594,4439
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3312561,93906,976
kvSeq_hNvd0,2025-12-02T17:01:21Z,KORSLAGDA - Vart skåpet ska stå,KORSLAGDA,10,Music,"Korslagda, korslagda kukar, Melodifestivalen, mello 2026, var skåpet ska stå, King of Rock 'n' Roll",130,hd,false,True,7730,212,12
uI54qqXt2r8,2025-12-03T14:00:00Z,Emily in Paris | Season 5 Official Trailer | Netflix,Netflix,24,Entertainment,"Alfie, Ashley Park, Comedy, Comedy Series, Darren Star, Detour, Emily Cooper, Emily in Paris, Fashion, Gabriel, Julien, Lily Collins, Luc, Lucas Bravo, Lucien Laviscount, Marcello, Mindy Chen, Netflix Series, New Season, Nicolas, Paul Forman, Philippine Leroy-Beaulieu, RomCom, Romantic Comedy, Rome, Season 5, Sylvie, Trailer",128,hd,true,True,1069735,15436,879
FLkL2g4FLso,2025-12-07T09:40:29Z,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,20,Gaming,,13,hd,false,True,492858,9671,5
xiM9kZqbT_A,2025-12-02T16:00:12Z,Tea Tairovic - To mama voli (Official Video | Album ASKA II) 2025,Tea Tairovic,10,Music,"album aska II, album tea novo, aska II tea, bliznakinja, hajde, igracica, intervju, kazni ga, kazni ga neka pati, neka pati, novi album, novi album aska II, novo, oprostite sudija, oprostite sudija tea II aska, otkad tebe znam, polako, song, svetica, tairovic, tea, tea 2025",133,hd,false,True,1150528,10615,440
2aZkHvOw_24,2025-11-30T17:00:05Z,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,24,Entertainment,,2478,hd,false,True,457333,27040,905
Fr9DPHaqKgg,2025-12-06T14:29:59Z,"DRICK *INTE* STAMSITES ""VATTEN"" (Subnautica med Stamsite #10)",Matinbum,20,Gaming,"matinbum, martinbum, matin bum, martin bum, mattinbum, livestream, matinbumstreams, matinbum streams, matinbum och stamsite, stamsite och matinbum, matinbum subnautica, martinbum subnautica, subnautica matinbum, Subnautica, Subnautica på svenska, subnautica gameplay, surivival game, full game, full release, public release, subnautica full release, update, seamoth, seamoth fragments, reaper, cyclops, mattias, martin, subnautica stamsite, matinbum stamsite subnautica",2647,hd,false,True,12459,853,81
0Es49dpeqEA,2025-12-04T16:14:58Z,Richard (Official Video) | ريتشارد - نيّالا - اغنية سورية,ريتشارد - Richard,10,Music,"Richard, ريتشارد, نيّالا, neyala, ريتشارد نيالا, نيالا سوريا, نيالا نيالا, السوريين رجالا, سوريا, اغاني سوريه, اغاني لسوريا, سوريا يا حبيبتي, ريتشارد نيالا سوريا, بلاد الشام, syrian songs, ريتشارد سوريا, اغاني وطنيه, اغنية سورية, اغاني الثورة السورية, نيالك يا سوريا, سوريا حرة, سوريا جنه, اغاني سوريا, ريتشارد - Richard, ريتشارد أغاني جديد, ريتشو أغاني جديدة, أغنية ريتشارد الجديدة, جديد أغاني ريتشو, أغاني جديدة, ريتشو أغنية جديدة, لا تحزني فلسطين, Chabaka",183,hd,false,True,421252,26930,2968
nyijUjhZu8c,2025-12-04T17:03:35Z,"LORDS OF THE END TIMES DLC Trailer, Nagash, Analysis, New Units, Lords & Lore Total War Warhammer 3",milkandcookiesTW,20,Gaming,"lords of the end times dlc, nagash dlc, total war warhammer 3 lords of the end times, lords of the end times, nagash, warhammer 3 nagash, warhammer 3 dlc, lords of the end times dlc trailer, nagash dlc trailer, neferata dlc trailer, neferata, end times dlc, warhammer 3 end times dlc, end times warhammer, warhammer end times, warhammer nagash, nagash trailer, total war warhammer 3, new lord pack dlc, warhammer 3 news, total war dlc, news, campaign features, analysis, dlc, lords",1515,hd,false,True,111118,5026,907
XJX59s_8bFk,2025-12-05T22:50:55Z,DRAMA-LIVE!,RASK,24,Entertainment,,5526,hd,false,True,18175,894,192
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,202892,10427,1476
sU4cSQFgMF8,2025-12-05T17:39:53Z,putting traps under people's homes,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1536537,77237,5706
9yadRehKtL4,2025-12-06T19:46:41Z,3 Rust Pros vs 1000 players..,Willjum,20,Gaming,"Willjum, Rust, Rust Solo Survival, Rust Movie, Twitch highlights, Rust Chilled, Willyum, Rust Solo Story, Solo, Rust Solo Base, Spoonkid, blooprint, rust raids, rust huge loot, rust jackpot, rust treasures, rust solo infiltration, rust best start ever, rust plays, rust 10000 hours, Rust Gameplay, Rust Funny Moments, Gaming funny moments, #youtubegaming, #gaming, tiktok, rust survival, survival games, rust admin, #explorepage, #youtube, #youtubevideo, Rust movie, Blooprint, Frost, hackers",3802,hd,false,True,418288,14909,966
4EYfMk9Hc_g,2025-12-06T13:04:38Z,I Got MY OWN RITUAL in Steal a Brainrot…,CashBlox,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",952,hd,false,True,1223016,37013,10143
-QWbwlumGAw,2025-11-26T20:45:01Z,SIDEMEN AMONG US BUT HALF THE LOBBY ARE JESTERS,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",4820,hd,false,True,4584050,125745,4557
Ntp522Cad-s,2025-12-07T22:10:52Z,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,17,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,false,True,1042206,25632,2758
eWPZLDvRebU,2025-12-05T23:00:54Z,5000 Days - [Hardcore Minecraft],Luke TheNotable,20,Gaming,"luke thenotable, Minecraft, 100 Days, minecraft hardcore, hardcore mode, minecraft hardcore mode, hardcore minecraft survival, minecraft hardcore survival mode, and this happened, 100, 100 games, 100 days, 100 days hardcore, minecraft, 5000 days, long-form minecraft, 5000 Days Hardcore Minecraft, Minecraft Luke TheNotable, 100 Days Original",7201,hd,false,True,1465778,77836,7354
bnOBc6uqvxo,2025-12-05T14:30:25Z,FREDAGSMYS MED HAMBURGARE!!,Supersagor,20,Gaming,"supersagor, roblox på svenska, roblox svenska, brookhaven svenska, brookhaven rp, brookhaven rp svenska, roblox, roblox brookhaven, kul roblox, rolig roblox, roligt roblox, barn roblox, roliga roblox spel, roblox sveska, sveska roblox, svenska roblox, olof, olof roblox, olof bloxburg, svenska brookhaven, barn spel, duno, roblox sverige, tomu, yumi och tomu, berryavenue, bloxburg rp, bloxburg",1178,hd,false,True,20111,366,92
Moj44i0tc8o,2025-12-02T20:00:22Z,Hermitcraft 11: Episode 4 - The Workshop,Mumbo Jumbo,20,Gaming,"ideas, creative, build, survival, tutorial, How to, MumboJumbo, ThatMumboJumbo, Minecraft, Building, Mumbo, Redstone, Technical, Piston, 1.9, 1.8, 1.10, 1.11, Gaming, Game, spotlight, showcase, challenge, command, mini-game, gameplay, playthrough, Let's Play, No Swearing, Family Friendly, mc, mcpe, vanilla, Xbox, 360, PS4, PE, pocket edition, mobile",1671,hd,false,True,1511508,89914,4621
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1570340,116779,9926
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,865288,10890,3141
6WZkc2dTFUM,2025-12-04T07:45:01Z,You Can Now Cancel Items In The Production Queue!,Hay Day,20,Gaming,"Hay Day, HayDay, Supercell, Suprcell, Farming, Farm life, mobile, tablet, mobile game, game, yt:cc=on, ios, android, amazon, series, farmer, pig, horse, cow, sheep, goat, puppy, dog, kitten, cat, fishing, sanctuary, elephant, zebra, giraffe, hippo",239,hd,true,False,1665649,31270,2021
1rGO_Xlwolw,2025-12-05T03:15:29Z,We Got Our OWN 3 YOUTUBER BASE!!,KAYE,20,Gaming,"We Got Our OWN 3 YOUTUBER BASE!!, roblox, kaye, steal a brainrot, youtuber",1237,hd,false,True,1673273,20051,2852
92VcMsEmxxw,2025-12-06T20:13:00Z,FINALLY... Another Road Trip Game,SMii7Yplus,20,Gaming,"smii7y, smii7yplus, smii7y+, smii7y plus, drive beyond horizons, drive beyond horizons gameplay, drive beyond horizons game, drive beyond horizons full game, drive beyond horizons off road, drive beyond horizons ufo, drive beyond horizons how to play, drive beyond horizons part 1, drive beyond horizons pc gameplay, drive beyond horizons multiplayer, drive beyond horizons sandbox",1780,hd,false,True,1100282,66905,2407
