video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Gc5CFBXWaJI,2025-12-07T11:30:18Z,แกะตัวอย่างแรก The Boys 5 | สรุป 16 ทฤษฎีวิเคราะห์ซีซั่นสุดท้าย,OatArtisT,1,Film & Animation,"the boys, the boys season 5, The Boys, the boys 5, gen v",985,hd,false,True,6463,188,98
7nSN17_GhW8,2025-12-07T15:39:35Z,🔴LIVE สด! 𝐏𝐔𝐁𝐆 𝐆𝐋𝐎𝐁𝐀𝐋 𝐂𝐇𝐀𝐌𝐏𝐈𝐎𝐍𝐒𝐇𝐈𝐏 𝟐𝟎𝟐𝟓 | Last Stage วันที่ 3,PUBG: BATTLEGROUNDS THAILAND,20,Gaming,"พับจี, เกมพับจี, เกม PUBG, PUBG THAILAND OFFICIAL, แข่งพับจี, แข่ง PUBG",19260,hd,false,True,282145,1374,27
bw1UVGZJaJk,2025-12-07T08:00:55Z,ทูล ทองใจ  ชุด1 18 เพลงอมตะ l โปรดเถิดดวงใจ l จูบมัดจำ l เหนือดวงชีวา,ลูกทุ่งฮิต 24 ชั่วโมง,10,Music,"ทูล ทองใจ, เพลงเก่า, เพลงดัง, เพลงเพราะ, เพลงลูกทุ่ง, เพลงลูกกรุง, เพลงฮิต, รวมเพลงลูกทุ่ง, รวมเพลงดัง, รวมเพลงเก่า, รวมเพลงเพราะ, รวมเพลงฮิต",3232,hd,false,False,13071,123,7
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2698345,197376,14421
QkQZAuJgpUw,2025-12-06T17:31:40Z,อ้ายวินมาแล้ว | FREE FIRE Live Stream #1 🔴,LowGrade,20,Gaming,"โลเกรด, โลเกด, พี่วิน, ราชาบัค, แบล็ค, FiveM, มายคราฟ, Minecraft, GTA, เณรแบล็ค, Roblox, LowGrade, เกมช่อนแอบ, Yataliban, icebaber, blackkung, songdohe, LowGrade Roblox, LowGrade MineCraft, เกมใหม่, เกมฮาๆ, เกมเล่นกับเพื่อน, เกมมือถือ, เกมอินดี้, เกมน่าเล่น, เกมมาแรง, เกมฮิต, เกมสร้างบ้าน, เกมเอาชีวิตรอด, เกมผจญภัย, เกมแนะนำ, เกมตลก, เกมแนว Sandbox, เกมออนไลน์, เกมเมอร์ไทย, ยูทูบเบอร์เกม, คอนเทนต์เกม, ตลกเกมเมอร์, เล่นเกมฮาๆ, เล่นเกมฮาแตก, Minecraft Mod, Minecraft ไทย, Minecraft เอาชีวิตรอด, Minecraft สร้างบ้าน",14696,hd,false,True,424882,29750,641
qLb9ZfWBxIw,2025-12-04T12:00:07Z,TOUCH - JASP.ER [ OFFICIAL MV ],RISER MUSIC,10,Music,"RISER MUSIC, GMMTV",197,hd,true,True,921163,127006,8027
q5G3UCvxYlA,2025-12-07T02:42:44Z,นักสำรวจ! สองอาชีพใหม่ในอัพเดทล่าสุด! | Roblox 99 Nights in the Forest,NJChicky,20,Gaming,"แคสเกม, โรบอก, โรบอค, เกม, roblox, ชิกกี้เอ็นเจ, เอ็นเจชิกกี้, เอ็นเจ, ชิกกี้, NJChicky, ChickyNJ, เจ้าหมี",895,hd,false,False,147459,2724,685
8E1YTlqyHBE,2025-12-05T14:45:01Z,โลกสีเทา (Dark and Light) Ost.ความลับในบทเพลงที่บรรเลงไม่รู้จบ Melody of Secrets - Book Kasidet,GMMTV RECORDS,10,Music,"GMMTV, GMMTV RECORDS, GMMTVRECORDS, gmmtvrecord, gmmtvrecords, โลกสีเทา (Dark and Light), ความลับในบทเพลงที่บรรเลงไม่รู้จบ Melody of Secrets, เพลงประกอบซีรีส์, Ost.ความลับในบทเพลงที่บรรเลงไม่รู้จบ, Book Kasidet, บุ๊ค กษิดิ์เดช",182,hd,true,True,75127,8001,876
rqlJ27HH-iU,2025-12-06T11:00:06Z,สุสานโสเภณีร้าง | หลอนไดอารี่ EP.304,หลอนไดอารี่,24,Entertainment,"หลอนไดอารี่, เรื่องผี3D, เรื่องผี3มิติ, หนังผี, หลอนไดอารี่ล่าสุด, ผี, หลอน daily, ร้อนไดอารี่, ไดอารี่, ลอนดอนไดอารี่, เรื่องผี, การ์ตูนผี, ผีไทย, ตำนาน, เรื่องเล่า, หลอยไดอารี่, ลี้ลับ, เรื่องหลอน, หลอนไดอารี่ใหม่ล่าสุด, หลอนเดลี่, โหลดไดอารี่, ดูหลอนไดอารี่, สอนไดอารี่, หลอนไดอารี, ร้านไดอารี่, หนังผีหลอนไดอารี่, ไม่หลอนไม่เล่า, ไดอารี่หลอน, หลอดไดอารี่, หลอนไดอารี่ตอนใหม่ล่าสุด, ลอนไดอารี่, หนังไดอารี่, หลอนไดอารี่ล่าสุดวันนี้, เบิ่งหนังผี, การ์ตูน, ผีหลอก, หลอด diary, หล่อนไดอารี่, หอนไดอาลี, หลอนแบรี่, 3DHorror",787,hd,false,True,304475,10974,450
_26YRAQmgrY,2025-12-07T03:00:48Z,สตริงยุคแรก l กอดฉัน l รักล้นใจ l ให้รู้ว่ารัก,ลายไทย อินดี้  | LineThai Indy,10,Music,"สตริงยุคแรก, เพลงเก่า, เพลงดัง, เพลงเพราะ, เพลงลูกทุ่ง, เพลงลูกกรุง, เพลงฮิต, รวมเพลงลูกทุ่ง, รวมเพลงดัง, รวมเพลงเก่า, รวมเพลงเพราะ, รวมเพลงฮิต",5516,hd,false,False,7259,118,5
TM0MbmeXhgE,2025-12-07T09:56:00Z,"70,000 FC Point | FC Mobile",HamRider,20,Gaming,"เกมฟุตบอล, เกมฟุตบอลมือถือ, เกมบอล, เกมบอลมือถือ, ฟุตบอล, football, football game",1183,hd,false,True,98288,3791,385
6tvtTUBk168,2025-12-06T14:02:45Z,เพลงน้ำท่วมใหญ่ น้ำใจหลั่ง - ดวงจันทร์ สุวรรณี ,ดวงจันทร์ สุวรรณี ชาแนล,22,People & Blogs,,257,hd,false,False,9568,169,16
8loK8B3tLIo,2025-12-06T03:00:18Z,พ่อแม่ไม่อยู่บ้าน แต่มีโจรปล้น,zbing z.,20,Gaming,"zbingz, แป้ง, แคสเกม, ซีบิ้ง, เกม, พี่แป้ง, พี่แป้งแคสเกม",1690,hd,false,True,246906,4272,452
Ls4BYKDkJkc,2025-12-04T11:00:07Z,F.HERO Ft. COCKTAIL - หมื่นเพลงรัก [OFFICIAL VISUALIZER],FHERO Official,10,Music,"FHERO, COCKTAIL, หมื่นเพลงรัก, วงค๊อกเทล, Fucking hero",313,hd,false,True,239897,8880,236
C3VfNaxdxww,2025-12-07T09:00:19Z,พวกเราสร้างสุดระบบป้องกันเเมว ใน ไมน์คราฟต์,MaizenThailand,20,Gaming,Minecraft,1180,hd,false,False,65162,835,25
FZUPkOJlpoQ,2025-12-01T10:02:21Z,ยอมรับคนเดียว,Vga Rock Record - Topic,10,Music,"Vga Rock Record, Tears, ยอมรับคนเดียว",268,hd,false,True,29227,291,0
4TeOE5VApXo,2025-12-06T12:00:08Z,แกล้งคนขโมยรถด้วยคำสั่งแอดมิน ในเกม GTA V Roleplay (ภาค 2),Moment Games,20,Gaming,"moment games, โมเม้นเกม, gta, gta v, gta v roleplay, GTA, GTAV, Roleplay, ปลอมตัว, ปลอมตัวเป็น npc, gta v ไทย, gta v ฮาๆ, gta v ตลก, แกล้งคน gta v, แกล้งคนขโมยรถ gta v, ใช้คำสั่งแอดมินแกล้งคนขโมยรถ gta v",955,hd,false,True,171908,6154,225
xLzHHPfM3bI,2025-12-02T10:03:04Z,"ไม่ให้ใครได้รู้ (From ""Player...",ไอซ์ อมีนา - Topic,10,Music,"ไอซ์ อมีนา, ไม่ให้ใครได้รู้, ไม่ให้ใครได้รู้ (From ""Player ไม่อาจห้ามรัก"",Game Over)",228,hd,false,True,14972,447,0
VKH7Y_GG_IU,2025-12-07T17:32:05Z,ยังไง ยังเงา เยางัง | Where Winds Meet #4,HEARTROCKER,20,Gaming,"heartrocker, hrk, พี่เอก, เอก, ฮรก, แคชเกม, แคสเกม",15209,hd,false,True,112031,2378,20
3RKsjHKvONc,2025-12-03T06:26:53Z,"KRK - เธอทิ้งฉันไว้ Ft.N/A , HK [Official MV]",KRK Music,10,Music,"พี่แชมป์, ฮิปฮอป, Hiphop, Rock, ร็อค, ลูกทุ่ง, R&B, Pop, ป็อป",298,hd,true,True,856575,8681,577
rk1vFHZ7jOI,2025-12-07T03:01:13Z,เบรนล็อตคริสต์มาส!! ตัวรวมหายาก | Roblox : Steal a Brainrot,Jubjang Ch.,20,Gaming,"game, ghost, Jubjang, Jubjang ch., เกม, จุ๊บแจง, จับจาง, เล่น, coop, เพื่อน, จบ, zbing, zbing z., พี่แป้ง, gamer, ปราบ, end, แก๊งค์, robox, roblox, โรบอค, โรบอก, สนุก, ความลับ, พิเศษ, สยอง, หนี, แมพ, น่ากลัว, school, พี่จุ๊บแจง, jubjang ch, พี่แจง, ช่องพี่จุ๊บแจง, jubjang, พี่จุ๊บแจงเล่นเกม roblox, ดูพี่จุ๊บแจง, พี่จุ๊บแจงเล่นเกม, พี่จุ๊บแจงเล่นเกมผี, zbing z, วิ่ง, เลือก, ขโมย, steal a brainrot, brainrot, steal, โจร, แพง, หายาก, หัวร้อน, แย่ง, ปล้น, ตัวใหม่, อัพเดต, โกง, เดือด, ทริค, ฉลาม, แลก, win, tung, santa, คริสต์มาส, christmas, กวาง, ซานต้า",1166,hd,false,True,62203,810,151
kfRgbh6VKiI,2025-12-05T05:25:23Z,สุดมือปล่อยวาง สุดทางปล่อยมือ - jumbo1991 [Acoustic ver.],Jumbo1991 ,22,People & Blogs,,213,hd,false,True,39939,357,10
dguREfKoO6I,2025-12-06T04:57:37Z,สุ่มเล่นตาม เด็กหลอนๆ(ภาพติดตาสยองเลย)😭😭😭😭 Roblox,สุดหล่อแห่งบ่อนํ้ามัน XD,20,Gaming,"Roblox, สุดหล่อแห่งบ่อน้ำมัน XD, โรบล็อค, สุดหล่อแห่งบ่อน้ํามัน hd, สุดหล่อแห่งบ่อน้ำมัน hd, พี่แท้, สุดหล่อเเห่งบ่อน้ำมันxb",1375,hd,false,True,141478,3500,921
rkJC8jNhyrk,2025-12-07T04:59:29Z,อาลัยพระพันปีหลวง - 6 ศิลปินนักร้องหญิง (ไม่มีเกริ่น),ทีวีมิวสิค,10,Music,,266,hd,false,True,9068,537,46
bft5d8oiUSM,2025-12-07T15:13:37Z,🔴[AIC 2025] Watch Party Playoff Day 2 [ FINAL ],KSSA,20,Gaming,"#RoV, #AIC2025",38620,hd,false,True,122132,915,0
dNDL0weTz78,2025-12-03T14:01:11Z,Taylor Swift - Opalite (Lyrics),7clouds TikTok ,22,People & Blogs,"opalite, opalite lyrics, lyrics opalite, taylor swift, lyrics, taylor swift opalite, opalite taylor swift, taylor swift opalite lyrics, lyrics taylor swift opalite, taylor swift lyrics, taylor swift lyrics opalite, opalite lyrics taylor swift, lyrics opalite taylor swift, opalite taylor swift lyrics, And all of the foes and all of the friends, You were dancing through the lightning strikes, Sleepless in the onyx night, But now the sky is opalite, taylor swift new, pop, music, hits",236,hd,false,True,253505,443,9
umTKKEoEUTI,2025-12-06T11:01:50Z,100 ด่าน กับความเจ็บปวด | Plants vs Zombies Replanted,Parmnitchan,20,Gaming,"Plants vs Zombies 2, plants vs zombies, pvz, plant vs zombie, พืช ปะทะ ซอมบี้, parmnitchan, no sunflower, ไม่ทานตะวัน, ห้ามใช้ทานตะวัน, แพน วีเอส ซอมบี้, พืช เจอกับ ซอมบี้, Parmnitchan pvz, Parmnitchan Plants vs Zombies, หมอนข้าง, มันม่วง, ไส้กรอกม่วง, คลิปใหม่, Parmnitchan ล่าสุด, ทรมานตัวเอง, ห้ามใช้ทานตะวัน Plants vs Zombies, พีชvsซอมบี้, PvZ2, pvz2, primenitchan, ตอนจบ, pvz fusion, จบเกม, PvZ Remaster, PvZ ภาคใหม่, พืช ซอมบี้ ภาคใหม่, Plants vz Zombies Replanted, PvZ Replanted, โหมด RIP",3501,hd,false,True,188233,6346,293
xF2_aBY5Ybo,2025-12-06T10:12:17Z,🎧🌺ลูกทุ่ง เพลงเพราะ เบสแน่นๆ (เบสหนัก นุ่ม เบสแน่นๆ ❤️สนั่นลั่นทุ่ง 63)#เบสแน่น#เบสหนัก#ลูกทุ่ง,TAI LUKTHUNG,10,Music,"เพลงใหม่, เพลงลูกทุ่ง, ฟัง, เพลง, ลูกทุ่ง เบสนุ่ม, เพลงเพราะ, เบสแน่นๆ, เบสหนักๆ, เบสนุ่มๆ, เบสลอยๆ",2154,hd,true,True,18110,,2
ZwqAbRDhqjc,2025-12-06T02:00:44Z,"แกล้งโดเนทหลอกว่าจะเปย์""แสนเซิฟ""ถ้าชนะให้ 50,000 บาท",Chicken V,20,Gaming,"rov, แอดวี, แสนเซิฟ, ChickenV, กิตงาย, อาโอวี",1743,hd,false,True,153040,5396,203
fSfZRpuk4FE,2025-12-05T01:45:07Z,One More Round - JOELONG (JL) [Official MV],Joe long,10,Music,"โจล่ง, joelong, one more round, nabilanane, yonisanane, bangsaenfightclub, บางแสนไฟท์คลับ, อัสรี่อัสลัน, ลูกทรายกองดิน, peterdenman, mrfightchannel, วันฉลองpk, saenchai, เขาทรายแกแล็คซี่, น้องวุฒิตีสุดใจ, ทนายไพศาล, หมอนทองวิทยา, ปตท, ก๊อปแก๊ปค้าบ, One More Round - JOELONG, เนื้อเพลง One More Round, MV One More Round, เพลงใหม่ JOELONG",310,hd,true,True,111428,5482,674
oQ-uUOd3Wvg,2025-12-07T17:23:01Z,SCR-029 สอดส่อง เก็บข้อมูล,Bay Riffer,20,Gaming,"brf, bay, riffer, bay riffer, bayriffer, riffer333, กูร็อค, matv, ชาวร็อค, เบย์ริฟเฟอร์, ้เบริฟเฟ่อ, heartrocker, heart rocker, พี่เอก, hrk, #brf, @brf, นักแคสเกม, แคสเกม, สตรีมเมอร์, brf live, พี่เบย์, scum brf, scum rangers, scr, สกำ, สคัม, สกัม, สะกัม",8084,hd,false,True,63671,2360,10
0IIu_ozSh6o,2025-12-06T00:00:01Z,Acoustic ยุค 90 รวมเพลงฮิต Cover 🎸 ฟังเพลินทั้งวัน,DMK Acoustic Studio,22,People & Blogs,"รวมเพลงcoverอะคูสติก, รวมเพลงยุค90เพราะๆ, เพลงอะคูสติกยุค90ฟังยาว, รวมเพลงฟังสบาย, เพลงชิลๆฟังต่อเนื่อง, acousticcover90s, เพลงยุค90คัฟเวอร์, coverเพลงยุค90, เพลงเพราะฟังยาว, เพลงเพราะต่อเนื่องไม่สะดุด, เพลงอะคูสติกนุ่มๆ, เพลงช้าเพราะๆยุค90, เพลงเก่าอะคูสติก, รวมเพลงเพราะๆไม่มีโฆษณา, เพลงฟังทำงาน, เพลงฟังตอนอ่านหนังสือ, เพลงธรรมชาติสบายๆ, 90sacousticcover, เพลง90ชวนคิดถึง, เพลงเพราะยุค90ต่อเนื่อง",4188,hd,false,True,19045,180,9
5to4gRTsTAs,2025-12-07T12:00:12Z,Storage Hunter SS2[Thai] #4 จากแข่งประมูลสู่วิถีโจร,Slapper,20,Gaming,"Storage Hunter, Storage Hunter ไทย, Storage Hunter โหลด, Storage Hunter download, Storage Hunter slapper, Storage Hunter co-op, Storage Hunter thailand, Storage Hunter gameplay, Storage Hunter end, Storage Hunter thai # 4",2119,hd,false,True,41800,2531,135
2Ti5JqhWwKQ,2025-12-05T12:40:39Z,ส่างมัน,Thach Sound - Topic,10,Music,"Thach Sound, Thach, Thatchawat, ส่างมัน",247,hd,false,True,8251,131,0
P399r2kx-vc,2025-12-06T01:30:20Z,ผมเปลี่ยนฐานของผมให้เป็น ฐานกับดักไก่งวงที่ปลอดภัยที่สุด! 99คืนในป่า,Tomaz ZaZab,20,Gaming,"roblox, 99 nights in the forest, 99 night in the forest, 99 คืนในป่า, ปลูกสวน, steal a brainrot, โรบล็อค",1369,hd,false,True,188975,4169,290
D1S0Hjwgan0,2025-12-06T04:00:15Z,ETC One Shot Vol.18 : “เมื่อไหร่จะบอก” @studioxbeyond ,TheETCband,10,Music,"etcband, etc, music, musician, band, thailand, ดนตรี, อีทีซี, vumu:u, ำะแ, ชวนมาแจม, etc ชวนมาแจม, thai music, jam session, thai pop, thai, chill, cover, เพลง, วงดนตรี, Band, เมื่อไหร่จะบอก, studio x beyond, live, Studioxbeyond, karn",274,hd,false,True,24651,581,36
z-loNwaikBA,2025-12-07T07:13:23Z,โล่ Obsidian ที่ศัตรูทุกตัวกลัวมาก Roblox 99 Nights in the Forest,Thanks For Watching,20,Gaming,,499,hd,false,True,70215,1767,110
oERtoYdYv6g,2025-12-03T06:00:46Z,gLIVE | ASIA7 - สาธุ (Sathu) Feat. ปลาย กนกพร,GMXR,10,Music,,229,hd,false,True,267299,2704,98
LjJa2YsKYkM,2025-12-07T09:17:17Z,😱ผมสร้าง “หัวใจมนุษย์โคตรสมจริง” ใน Minecraft...!!,MTR Mysterios,20,Gaming,"MTR, พี่เก้า, แคสเกม, เกมมือถือ, Minecraft, มายคราฟ, เกมดัง, มาแรง, สนุก, ล้านวิว, เกมตลกๆ, โรบล็อค, 1 ล้านวิว, ตลก, ฮา, fyp, Tiktok, เอาชีวิตรอดคืนแรก, 100 วันใน minecraft, ishowspeed, ขึ้นฟีด, wคลิป, funny, มายคราฟ 1.20, Minecraft 1.20, zbingz, พี่แป้ง, SPD, พี่ไปร์ท, มายคราฟ ไทย, มายคราฟ พากย์ไทย, skibidi toilet, พี่เก้าแกล้ง, พี่เก้าแกล้งพี่ฟ่า, พี่เก้าเล่น minecraft, เกมโรบล็อก, เล่นเกม, มาลีสวยมาก, มาลี, เซิฟพี่คิง, คิงโซเยอร์, หมูเด้ง, ตื่นธรรม, ฮิปโป, น้องหมูเด้ง, ดราม่า, ลุงเอ, โดเนท, Sprunki, ลุงเองมีม",1377,hd,false,True,36393,1092,92
j0cmnMASjbI,2025-12-02T08:10:51Z,อมตะลูกทุ่งรับลมหนาว ชุดหนาวมากๆ รวมศิลปิน \ ลานเทสะเทือน \ จดหมายจากแนวหน้า \ รักเธอเท่าฟ้า,พ.ศ.มิวสิค,10,Music,"เพลงฮิต, เพลงต้นฉบับ, เสียงต้นฉบับ, เพลงลูกทุ่ง, ลูกทุ่งไทย, ลูกทุ่ง, เพลงใหม่, รวมฮิต, เพลงดัง, ฟังเพลิน, พ.ศ., เพลงฟังสบาย, รักเธอเท่าฟ้า, สายัณห์ สัญญา",5984,hd,false,False,11938,101,6
