video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
iTzCWDQSwvk,2025-11-12T14:30:11Z,Super Mario Galaxy: La Película | Tráiler Oficial,Universal Pictures México,1,Film & Animation,"Universal, Illumination Entertainment, Nintendo, Nintendo Co. Ltd., Mario, Super Mario Bros., Super Mario Movie, Teaser Trailer, Official Title, Luigi, Bowser, Toad, Princess Peach, Mushroom Kingdom, Chris Pratt, Anya Taylor-Joy, Charlie Day, Jack Black, Keegan-Michael Key",145,hd,false,False,5841008,77506,0
_L5NTP2hviE,2025-12-05T22:46:51Z,Usé SUERTE INFINITA en 2 FILAS de COMIDA VS BEBIDA en Steal a Brainrot,SoyNeto,20,Gaming,"roblox, steal a brainrot, brainrot, roba un brainrot, brainrot roblox, brainrot secreto, base brainrot, soyneto, nueva base, flex roblox, 2 FILAS ADMIN, SERVER ADMIN STEAL A BRAINROT, 2 PASARELAS STEAL A BRAINROT, HACKS STEAL A BRAINROT, TRUCOS STEAL A BRAINROT",1953,hd,false,True,577358,6242,610
f4wE-8-qBxg,2025-12-05T00:00:07Z,"La Nueva Escuela, Mariano Bermudez - Paz Mental (Video Oficial)",Montevideo Music Group,10,Music,"la nueva escuela, la nueva escuela que pasaria, que pasaria, que pasaria la nueva esceual, La Nueva Escuela - Que Pasaria (Video Oficial), plena, plenas, plena 2025, plena en vivo, en vivo plena, plenas en vivo, en vivo plenas, La Nueva Escuela, Mariano Bermudez - Paz Mental (Video Oficial), mariano bermudez la nueva escuela, paz mental la nueva escuela, paz mental mariano bermudez",222,hd,false,True,23938,607,34
2W7z4SB8Vy8,2025-11-09T03:06:13Z,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,24,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,true,True,6383421,198120,39849
esPT8WCk_AQ,2025-12-05T17:16:52Z,Me Volví LOCO por un Charizard de 2.900€,Rubius Z,24,Entertainment,"elrubius, rubius, nuevo, 2025, card, tcg, pokemon, charizard, inferno x, hit, full art, ex, new, opening, cartas, phantasmal flames, mega charizard x, mega, carta, cara, caro, meowth, 2026, dinero, cajas, caja, unboxing, sorpresa, mistery, box, meme, memes, gracioso, divertido",1343,hd,false,True,972697,79500,1590
LEz_eHbD15w,2025-12-02T23:00:31Z,Beéle - si te pillara (LETRA),FlowVerso,10,Music,,184,hd,false,True,130709,109,2
Pe6vB0-8QZ4,2025-12-05T22:55:34Z,SOBREVIVÍMOS 3 dias en el APOCALIPSIS... 💀☢️😰 SILVIOGAMER en MIMESIS con AMIGOS,Silvio Gamer,20,Gaming,"SILVIO, SILVIOGAMER, SILVIO GAMER, MINECRAFT, Silvio, silviogamer, silvio, silvio gamer, minecraft silvio, silvio minecraft, silviogamer minecraft, minecraft silviogamer, silviogamer minecraft pero, minecraft pero, mimesis, sobrevivimos, sobrevivímos, 3 dias, dias, apocalipsis, sobrevivimos 3 dias al apocalipsis, sobrevivimos 3 dias, dia, pancracio, dany, permon, doppleganger, dopplegangers, impostores, impostor",2572,hd,false,True,458372,16796,1631
udFsogly8Us,2025-12-04T22:50:53Z,JLEXIS X MICHAEL FLORES X SHADOW BLOW X ALOFOKE MUSIC - ME TOCO VERTE BRILLAR,AlofokeMusicSounds,10,Music,"Bad Bunny, Dembow, Reggaeton, Karol G, Anuel AA, Trap, Rap, Salsa, Merengue, Feid, Santiago Matias, W Sound, Rochy RD, Yailin La Mas Viral, El Alfa, Bulin 47, Romeo Santos, Anthony Santos",184,hd,false,True,2874946,263044,22108
fXHdj6cycGA,2025-12-05T22:00:58Z,JUGAR CON 2 HEROES EN EL MISMO MAZO ES UNA LOCURA 🤯🔥,RobRoyale,20,Gaming,"robleis, resubido, reaccion, clips, directo, juego, juega, kick, rob, robroyale, clash, clash royale, mazo, actualización, nivel 16, nivel 16 clash, nivel 16 clash royale, gemas clash, gemas, gemas clash royale, liga, liga clash, liga clash royale, mazo nivel 16, mazo nivel 16 clash, mazo nivel 16 clash royale, héroes clash royale, gigante héroe clash, gigante héroe clash royale, héroes clash",3175,hd,false,True,93649,3134,96
WOdFjNpQXP8,2025-12-06T10:01:03Z,Lo Mejor Del Folklore Para La Navidad 🎅🎄,Folklore,10,Music,"lo mejor del folklore para la navidad, lo mejor del folklore, lo mejor del folklore para navidad, folklore, larbanois & carrero, pepe guerra, folklore enganchado, folklore canciones, folklore lo mejor, folklore éxitos, folklore mejores temas, folklore mejores canciones, folklore enganchados, folklore uruguayo, los olimareños, larbanois y carrero, enganchado de folklore, folklore musica, éxitos del folklore, lo mejor del folklore uruguayo, copla alta",7829,hd,false,True,1105,15,2
PgTkTZvv0mE,2025-12-05T19:33:09Z,Este Freddy Azul Es Mas Rapido Y Bugeado En Hello Neighbor / FNAF Bear 5 Mod,Omenasito,20,Gaming,"fnaf, fnaf in real time, fnaf real time, fnaf in real time gameplay, fnaf en tiempo real, fnaf trailer, fnaf movie, five nights at freddys, five nights at freddys trailer, fnaf plus, fnaf update, fnaf noticias, fnaf 1 fangame, fnaf fangame, mejores fangames, en tiempo real, realista, juego completo, 20/20/20/20, custom night, fnaf pelicula, hello neighbor, fredbear, those nights at freadbear, hello neighbor fredbear, fredbear rapido, mods de fnaf, fredbear mod, FNAF, bear5",1413,hd,false,True,532480,16920,1101
bfxgjJbr7q4,2025-12-04T22:00:54Z,Vanesa Britos - Que Hablen (Video Oficial),Vanesa Britos,22,People & Blogs,,160,hd,false,False,26964,431,38
aSpCcVgaULI,2025-12-05T21:01:36Z,Encontramos un COCHE ROBADO Debajo de una Casa en Minecraft,Nacho,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, dagar minecraft, coches, coches minecraft, auto, carros minecraft, garaje, garaje minecraft, garaje de coches minecraft, garaje noob, noob vs pro, abandonado, coche abandonado, carro abandonado, super coche, super auto, lambo, lambo minecraft, lamborghini minecraft, coche robado, coche robado minecraft, auto robado robado minecraft, carro robado",1275,hd,false,True,423213,6100,474
Pb-wM7A0cF4,2025-12-04T22:00:06Z,Cumbia Rocha - Suena en la previa Vol. 4 (mi refe / que nos paso / soleao),Cumbia Rocha,10,Music,,273,hd,false,True,103614,3276,246
LNAAU6ptIX4,2025-12-05T23:09:16Z,LE COMPARTO MI ROPA A MI FUTURA DUITA Y ASI LOGRAMOS UN BOOYAH INCREÍBLE en FREE FIRE !! 😱,SOYTINCA,20,Gaming,,768,hd,false,True,248660,11445,544
_0Jz-uKumAc,2025-12-05T00:04:09Z,Soy Favela,LA T Y LA M - Topic,10,Music,"La T y La M, Soy Favela",166,hd,false,True,74289,2265,28
cWCoNBY97Eg,2025-12-05T16:15:51Z,CLASH ROYALE NOS REGALA UN HEROE🤑,BENIJU,20,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1280,hd,false,True,470883,22757,1396
q7OFyfYH8lg,2025-12-05T13:01:47Z,Cumbia Romántica ❤️ La Mejor Música Para La Navidad 🎄🎅,Cumbia y Plena,10,Music,"cumbia del interior, cumbia romantica, cumbia, cumbia charanga, lucas sugo, matias valdez, valsi, chacho ramos, musica latina, enganchados, enganchados cumbia, musica uruguaya, cumbia uruguaya, matías valdez, angela leiva, gabi arismendi, martín piña, martín segovia, los amos del swing, cumbia para las fiestas, cumbia y plena, navidad, navidad 2025, musica para navidad, musica romantica para navidad, cumbia romantica enganchados, cumbia romántica para la navidad",4988,hd,false,True,18733,67,0
eaHhnUNkVe8,2025-12-04T20:59:47Z,Este Regalo Navideño ESCONDE UN SECRETO!!,JuegaGerman,20,Gaming,"juegagerman, juega, german, holasoygerman, hola soy german, juega german, horror, terror, miedo",2879,hd,false,True,608030,29697,1304
KUUjG1DGlB0,2025-12-04T23:00:06Z,"No lo Engañes Más, Vol.2 - Hernan y La Champions Liga x Ian Lucas x Marama",Hernán y La Champions Liga,10,Music,"No lo engañes mas, la champions liga, ian lucas, marama, hernan y la champions liga, la champions, cumbia 2026, cumbia, verano, verano 26, despéjate, enganchados cumbia, cumbia verano, cumbia playa, the la planta, max carra, jardín con enanito, roze, valentino merlo, ian, tiktok, masterchef, la del verano, agustin casanova",177,hd,false,True,89325,4704,226
g2yAMGtUavE,2025-12-04T19:21:21Z,Dagar NO PUEDE DESPERTARSE en Minecraft!,Dagar,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",1449,hd,false,True,829320,10225,623
2yGZPCjtGJ8,2025-12-05T00:00:08Z,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,10,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,false,True,678332,87451,4680
-m1dqrKMWVY,2025-12-05T06:03:40Z,ENTRANDO EN BACKROOMS PERTURBADORAS Y CLASH ROYALE,RobleisIUTU,20,Gaming,"robleis, robleisiutu, risa, funny, top, videos graciosos, recopilacion, clips, reaccion, juego, mejores momentos, record, reaccionando, best moments, actualizacion, como mejorar, como ganar, trucos, tips, consejos, fails, si me rio, actividad paranormal, expedicion paranormal, hospital abandonado, directo, live, clash royale, fnaf, terror, indie, gaming, games, juegos, jugando, irl, stream, just chatting, squid craft games 4, juego del calamar, minecraft",25817,hd,false,True,247016,7855,77
iTTBqm6rVRs,2025-12-02T01:48:24Z,Labios Compartidos - Maná (Letra/Lyrics),Rock Soul,24,Entertainment,"Labios Compartidos, Maná, Labios Compartidos Maná, Labios Compartidos letra, Labios Compartidos lyrics, Maná letra, Maná lyrics, rock latino, rock en español, pop rock, Maná hits, música romántica, canción icónica, Maná oficial, canción para dedicar, música en español, Musicana, rock mexicano, balada rock, música legendaria, rock clásico latino, canción nostálgica, éxitos de Maná, himnos del rock, música para enamorados, baladas poderosas, Maná en vivo",316,hd,false,True,317237,454,5
3l9UGtYDPv0,2025-12-06T05:06:42Z,MAS DE 20.000 PERSONAS USARON MI CODIGO DE CREADOR EN FREE FIRE !! - TheDonato,TheDonato,20,Gaming,,8806,hd,false,True,76628,3559,24
oT4t0YMpOR8,2025-12-05T00:01:05Z,Paz Mental,La Nueva Escuela - Topic,10,Music,"La Nueva Escuela, Mariano Bermudez, Fernando Daniel Morillo Rivas, Francisco David Rosero Serna, Maikel Rafael Rico Torres, Mario Alberto Daza Altamar, Santiago Marin Andrade, Paz Mental",222,hd,false,True,4825,169,8
NTWNeB1auhQ,2025-12-04T20:15:32Z,💀 HARDCORE SURVIVAL ft el mejor YouTuber de la historia: yo ,Auron,20,Gaming,"Auron, AuronPlay",3620,hd,false,True,417477,22101,636
f6AR8OgwPH8,2025-11-13T22:06:09Z,VAGABUNDO - SOY TU SOL,Soy tu Sol,10,Music,"vagabundo, SOY TU SOL, YO SOY TU SOL, TU SOL CUMBIA, VAGABUNDO FONSI, cumbia del interior, copia prohibida soy tu sol, cumbia del interior enganchados, verte de nuevo, soy tu sol miriam britos, nos escapamos en mi coche soy tu sol, cumbia uruguay, fiebre de enamorados, darte un beso soy tu sol",169,hd,false,True,36867,375,13
hkfV9dmEKz0,2025-12-04T21:30:10Z,GANAMOS EN LA NUEVA TEMPORADA DE FORTNITE CON JUAN 😎,RobleisJAJA,20,Gaming,"robleis, robleisiutu, risa, funny, top, videos graciosos, recopilacion, clips, reaccion, juego, mejores momentos, record, reaccionando, best moments, mejor partida, mejor jugador, kills, nueva arma, actualizacion, como mejorar, como ganar, trucos, tips, consejos, fails, nueva skin, robleisjaja, csgo, counter strike, cs, cuchillo, abriendo cajas, cs español, argentino, inferno, mirage, dust 2, granada, smoke, trick, highlight, funny moments, risas, wtf, sheriff, global, momentos divertidos",3370,hd,false,True,164896,5396,138
cduROJH9HkM,2025-12-04T23:00:32Z,"Efectivo - Jotape, El Turko, Dj Plaga (Video Oficial)",JOTAPE,10,Music,,123,hd,false,True,14804,955,63
UskCmjT1PfQ,2025-12-05T22:18:47Z,Me Convertí en el 67 KID para AYUDAR a Mi AMIGA en Minecraft...,DanoMC,20,Gaming,"Me Convertí en el 67 KID para AYUDAR a Mi AMIGA en Minecraft, danomc, dano, mc, niki, me converti para ayudar a mi amiga, ayudar a mi amiga en minecraft, me converti en 67, me converti en 67 para ayudar a mi amiga, danomc 67, danomc 67 kid, 67, 67 kid, 67 brainrot, 67 meme, minecraft, keciyo, superkeciyo, danomc y niki, danomc ayude a mi amigo, danomc ayuda a niki, danomc amiga, danomc chica, dano y niki, danomc trolea a arsel, danomc minecraft, minecraft mod, minecraft pero",1567,hd,false,True,257234,3083,226
phiB4EsGcnM,2025-12-03T00:00:07Z,"Eugenia Quevedo, Roze Oficial, Big One - Para Repetir | CROSSOVER #11",Big One,10,Music,"big one, eugenia quevedo, los roze, roze oficial, duo roze, cumbia, jardin con enanitos, musica verano, crossover, cuarteto, reggaeton",178,hd,true,True,777919,24309,1857
jqZlufgBKw8,2025-12-05T23:05:09Z,Transformé los BRAINROTS en NAVIDAD en Minecraft,soyHerios,20,Gaming,"soyHerios, Minecraft",1259,hd,false,True,208267,5098,690
LfgBOTCPWYI,2025-11-29T12:30:34Z,Boza - Hecha Pa' Mi (Letra/Lyrics),MusicOnly,10,Music,"MusicOnly, boza, hecha pa' mi, hecha pa' mi letra, letra hecha pa' mi, boza hecha pa' mi, 6 letra, letra boza hecha pa' mi, boza letra hecha pa' mi, hecha pa' mi boza, hecha pa' mi boza letra, letra hecha pa' mi boza, hecha pa' mi letra boza, y en un mundo de guerra solo tú me das paz, ay exs que tú tiene' una mirada que me encanta baby, y un cuerpecito que a mi mente envuelve, letra on screen, tiktok, tiktok song, tiktok remix",187,hd,false,True,676110,778,4
sO8Zia5j0Mw,2025-12-05T21:45:04Z,Usando el NUEVO Glitch de la ALFOMBRA VOLADORA Para ROBAR en Steal a Brainrot!,TurboBlox,20,Gaming,"turbo, sara, amanda, maya, eva, turbo y amanda, turbo y sara, turbo y maya, Usando el NUEVO Glitch de la ALFOMBRA VOLADORA Para ROBAR en Steal a Brainrot!",845,hd,false,True,176125,2433,154
MlCMzfEY7kM,2025-12-02T16:00:06Z,Beéle - Quédate (Letra),Caribeo,22,People & Blogs,,177,hd,false,True,1353420,1449,15
gIiR8S0veu4,2025-12-05T17:30:28Z,¿Cuánto sabes de Minecraft? Mikecrack y ElRichMC,ElRichMC - Minecraft & Gaming a otro nivel,20,Gaming,"ElRichMC, ElRich, Rich, MC, Minecraft, videogame, gameplay, comentado, español, spanish, mikecrack, mike y rich, mikecrack y elrichmc",5360,hd,false,True,130390,16779,1040
uhXEomeH5T4,2025-12-05T00:01:14Z,"LIT killah, Hades66, Los Money Makers - Nada Fácil (Visualizer)",LIT killah,10,Music,"lit killah, lit killah hades66, hades66 lit killah, hades66, hades 66, nada facil, lit killah nada facil, nada facil lit killah, hardrive, hardrive ep, hades 66 lit killah, lit killah hades 66",203,hd,false,True,144283,13735,553
68bveB0jNcw,2025-12-05T19:00:08Z,Jugando como AGENTE SECRETO en GTA 5,Vista Gamer,20,Gaming,"gta 5, gta v, grand theft auto 5, grand theft auto v, vista gamer, Jugando como AGENTE SECRETO en GTA 5, Uniéndome a las FUERZAS ESPECIALES en GTA 5, POLICÍA de NIVEL 1 a 100 en GTA 5 (Pelicula), Jefe del SWAT en GTA 5, ME TRANSFORMO en el SWAT Mas FUERTE de GTA 5, POLICÍA de $1 a $10.000.000 en GTA 5, MILITAR de $1 a $10.000.000 en GTA 5, ME TRANSFORMO en el POLICÍA Mas FUERTE de GTA 5, ME TRANSFORMO en el MILITAR Mas FUERTE de GTA 5, jugando como policía en gta 5",1250,hd,false,True,291666,4726,209
qugSPElfKY4,2025-11-27T23:00:07Z,PONTE PERRO ft SALASTKBRON - ALTO JUGADOR (Prod Dj Juan),Ponte Perro,10,Music,"ponteperro, llego el ponte perro, salas, salastkbron, rkt, futbol, boca, cumbia, argentina, doblep, callejero fino, j rei, alto jugador, mejores jugadas, ponte perro, a puro blu",148,hd,false,True,607283,12737,631
