video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,3047983,411182,19427
dcbx6osGBUs,2025-12-02T19:23:36Z,MIJN RUZIE MET ENZO KNOL OP MINECRAFT CREATOR SMP 3,ACID 2,20,Gaming,,811,hd,false,True,173819,9674,899
tt7lYYzWAVo,2025-12-05T15:11:10Z,JuL - BDR // Clip Officiel // 2025,DORETDEPLATINE,10,Music,"JUL, juldetp, jul saint jean, d'or et de platine, doretdeplatine, tp sur tp, double album, 2025, BDR, Rap, jul qui rap",354,hd,false,True,524903,21724,1571
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,10258925,71304,4633
xzKgDepTuso,2025-12-05T18:00:10Z,CETTE ROUE ADMIN CHOISIT MES BRAINROTS !! (Incroyable),Kevko,20,Gaming,"Brawl Stars, Brawl star fr, Unchained, Unchained OFF, Unchained Brawl Stars, RomainDotlive BS, Roblox, Vol Un Brainrot, Roblox Kevko, Steal a brainrot, Vol Un brainrot kevko, roblox unchained, roblox toinelag, kevko roblox, kevko vol un brainrot, unchained off, unchained steal a brainrot, brainrot, roblox brainrot, brainrot og, kevko pigeon, graphyx, talcado, yoananas, shadobass, dhm, dhm2.0, jeanfils, chocoh, chocolatandvanillah, youtubeur fr steal a brainrot",1333,hd,false,True,551952,9249,509
E0-LY5wVdyc,2025-11-28T15:00:06Z,NINHO - +971 (Clip officiel),Ninho,10,Music,"Ninho, Binks to binks 5 Musique, Rap, Clip officiel, ninho, roro, dis moi que tu m'aimes ninho, ninho dis moi que tu m'aime, ninho roro, dit moi que tu m'aime ninho, ninho malcolm, bitch dab, ninho binks to binks 2, le roro, roro ninho, ninho tout ira mieux, nihno, ninho pour nous, binks to binks, dab, binks to binks 2, malcolm, ça sent le roro, tout ira mieux ninho, tema le dab, malcolm ninho, ninho freestyle",211,hd,false,True,1205126,49800,3147
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2698345,197373,14421
Oa0tqKHb4VA,2025-12-07T14:00:51Z,Unstable SMP: The First King,Parrot,20,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,false,True,1576526,89629,10494
ll5uAeEanjY,2025-11-28T11:45:04Z,disiz - melodrama feat. theodora (audio officiel),disiz,10,Music,"Disiz, disiz, L'Amour",177,hd,false,False,648064,10867,262
qFKhUJTnC-E,2025-12-04T16:44:01Z,Total War: MEDIEVAL III - Announce Trailer,Total War,20,Gaming,"Total War, warhammer, total war warhammer, rome total war, warhammer 2 total war, total war rome 2, medieval total war, medieval total war 2, three kingdoms total war, total war gameplay, shogun 2 total war, total war saga, total war warhammer gameplay, 3 kingdoms, new, gameplay, trailer, warhammer 3, total war warhammer 3, Total War PHARAOH, pharaoh, total war deep dive, deep dive, gameplay showcase, total war gameplay showcase",94,hd,true,False,567850,37202,5769
Ntp522Cad-s,2025-12-07T22:10:52Z,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,17,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,false,True,1041920,25592,2755
v3gfoMTuHRM,2025-12-05T14:00:17Z,Jaylann - Khamssa w Khmiss [Official Music Video] | جيلان - خمسة و خميس,JAYLANN,10,Music,"Jaylann, KHAMSSA W KHMISS, Khamssa w Khmiss, aghani, arani, ha wlidi, jailan, jalyan, jaylan 2025, jaylan ha wlidi, jaylan khamssa w khmiss, jaylane, jaylann, jaylann 2025, jaylann Khamssa w Khmiss, jeylan, jilan, jilan khamssa w khmiss, jylane, nmout 3la bladi, ya wlidi, أغاني, أغاني 2025, أغنية جيلان الجديدة, اغاني, اغاني 2025, اغاني مغربية, اغاني مغربيه, اغنية جيلان الجديدة, اغنيه, جايلان, جيلان, جيلان خمسة و خميس, خمسة و خميس, نموت على بلادي, ها وليدي",146,hd,false,True,1189085,39738,3840
uI54qqXt2r8,2025-12-03T14:00:00Z,Emily in Paris | Season 5 Official Trailer | Netflix,Netflix,24,Entertainment,"Alfie, Ashley Park, Comedy, Comedy Series, Darren Star, Detour, Emily Cooper, Emily in Paris, Fashion, Gabriel, Julien, Lily Collins, Luc, Lucas Bravo, Lucien Laviscount, Marcello, Mindy Chen, Netflix Series, New Season, Nicolas, Paul Forman, Philippine Leroy-Beaulieu, RomCom, Romantic Comedy, Rome, Season 5, Sylvie, Trailer",128,hd,true,True,1069735,15435,879
x2-SUp4TtjU,2025-12-05T16:30:58Z,Arc Raiders - LE JEU QUI REND PARANO,Sheshounet,20,Gaming,,1323,hd,false,True,494647,34327,2157
VaX0AR2akzQ,2025-11-21T17:00:07Z,GIMS x L2B - BLOQUÉ (Clip officiel),GIMS,10,Music,"GIMS L2B, L2B, bloqué, gims bloqué",205,hd,false,True,2590116,54914,2105
7K3sNRm8J0w,2025-12-03T13:59:16Z,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,1,Film & Animation,,140,hd,true,True,3075287,62145,3768
_JBWvRm74L0,2025-12-07T07:15:06Z,Job Speelt Zielige Update In 99 Nachten In Het Bos... In Roblox!,DutchtuberGaming,20,Gaming,"brookhaven, roblox brookhaven, dutchtuber brookhaven, dutchtuber roblox, roblox dutchtuber, brookhaven job, roblox brookhaven dutchtuber, brookhaven dutchtuber roblox, dutchtuber2, dutchtubergaming, dutchtuber job brookhaven, brookhaven rp, brookhaven verhaal, brookhaven geheimen, brookhaven geheim, leuk, grappig, entertainment, amusement, gaming, roblox",894,hd,false,True,60660,2742,283
Ju4o4_zpVTA,2025-11-21T16:00:06Z,Camille - Isabella (Officiële Videoclip),CAMILLE,24,Entertainment,"Camille, Camille Dhont, Isabella, Circus, Circus Camille, Ultratop, CNR Records, Mostiko",219,hd,false,True,91117,1898,196
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,956443,38594,4439
teHEXZ_fOY8,2025-11-30T20:46:48Z,FINALE!! - MINECRAFT SMP HARDCORE SURVIVAL DAG 22,EnzoKnol,20,Gaming,"enzoknol, enzo knol, enzoknol vlog, enzoknol minecraft, enzo, dee, knol, HD, NL, bumper, vlog, knolpower, minecraft enzoknol, enzoknol minigames, minecraft survival enzoknol, entertainment, voor kinderen, kinderen, 2020, myron, enzo myron, myron enzo",10605,hd,false,True,242100,4843,71
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,40379630,1488356,144274
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1221419,47040,3530
tFMG-55t-ls,2025-12-06T13:26:44Z,Si Je MEURS face à mes PARENTS la Vidéo S’ARRÊTE !,Jayzz,20,Gaming,"jayzz, jayzz toinelag, toinelag jayzz, duel, Celui qui sera le meilleur papa gagne, who's your daddy, toinelag who's your daddy, jayzz who's your daddy, jayzz papa, stundzow jayzz, stundzow, stundzow clinko, stundzow who's your daddy, clinko who's your daddy, jayzz clinko, clinko, parents, bébé jeu",1123,hd,false,True,198211,2794,97
nIiszsYlaz8,2025-11-28T17:01:32Z,"TONI STORARO - DAI PARI / ТОНИ СТОРАРО - ДАЙ ПАРИ | Official 4K Video, 2025",Storaro Music,10,Music,"toni storaro dai pari, toni storaro, тони стораро дай пари, тони стораро, дай пари, даи пари, dai pari, day pari, toni dai, тони дай",218,hd,false,True,1256209,18010,407
b-yiTAKbCKc,2025-12-04T22:00:47Z,"Warhammer 40,000: Dawn of War IV Story Trailer | Warhammer",Warhammer,20,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",144,hd,true,False,840164,46756,3421
qFYQPSmZTD0,2025-12-06T15:35:26Z,J'améliore la Base des FRENCH TACOS sur Fortnite !,Toinelag Gaming,20,Gaming,"toinelag, twilight, roblox, toinelag roblox, brainrot, brainrots, toinelag brainrot, toinelag brainrots, steal a brainrot, steal a brainrot toinelag, toinelag steal a brainrot, lucky block secret, fortnite, toinelag fortnite, steal the brainrot, french tacos, dark french tacos, toinelag french tacos, frenchtacos, darkfrenchtacos, unchained, kevko, dhm, jeanfils",848,hd,false,True,353711,4668,331
joiDv-SQ74w,2025-11-28T17:15:03Z,AK feat Djelykaba Bintou - Habitude (Clip officiel),AK4SEVEN,10,Music,"AK4SEVEN, AK SEVEN, AK Wally Comment, AK WALLY COMMENT, Comment, djelykaba bintou, bintou, habitude, ntondi, ak djelikaba bintou",193,hd,false,True,1035840,29150,2353
0Kw8is6qNbQ,2025-12-02T15:00:03Z,Glowmovies World 2026 - Official Trailer,Glowmovies,24,Entertainment,"glowmovies, glow, movies, bouwen, Vloggen",138,hd,false,True,39060,1102,48
XA2lzDUuwk4,2025-12-01T16:00:55Z,LOGS10 | AMONG US met DYLAN HAEGENS | #1,Legends of Gaming NL,20,Gaming,"legends of gaming nl, legends of gaming, log, log stefan, log don kaaklijn, log gamemeneer, log qucee, log julia heetman, log sean demmers, log morrog, log dioni, log harm, log jeremy, among us, legends of gaming among us, among us log, among us modded, modded among us, LOGS10, legends of gaming seizoen 10, Dylan LOG, legends of gaming ledge, de ledge, ledge log, log among us, qualifier, danger zone log, qualifier log, mystery legend, mystery legend log",3360,hd,false,True,235074,8014,421
wmaMGxrRBKc,2025-11-14T16:00:06Z,K3 - Tik Tok Tobias,K3,10,Music,"K3 (Musical Group), K3, Hanne Verbruggen, Marthe, Hanne, k3 filmpjes, k 3, hanne klaasje marthe, marthe klaasje hanne, hmj, nieuwe k3, studio 100, Julia Boschman, Julia, Marthe De Pillecyn",210,hd,false,True,258841,2559,254
2aZkHvOw_24,2025-11-30T17:00:05Z,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,24,Entertainment,,2478,hd,false,True,457333,27040,905
FLkL2g4FLso,2025-12-07T09:40:29Z,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,20,Gaming,,13,hd,false,True,492858,9671,5
yAXnEHFKKaY,2025-12-05T15:00:06Z,BABYMONSTER - 'PSYCHO' PERFORMANCE VIDEO,BABYMONSTER,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",206,hd,false,True,11649142,253582,9395
_Eq5NFo0MKU,2025-12-06T17:15:09Z,Job Krijgt 0  Brainrot In Steal A Brainrot... In Roblox!,Dutchtuber - Roblox,20,Gaming,"dutchtuber steal a brainrot, steal a brainrot, dutchtuber steal a brainrot roblox, dutchtuber roblox, roblox dutchtuber, job dutchtuber, job steal a brainrot, update, steal a brainrot update",864,hd,false,True,73292,3701,1013
JzH6uWBtC3I,2025-12-04T21:00:07Z,manifest - Amatör | Official Music Video,manifest,10,Music,"manifest, big5 türkiye, big5 manifest, official music video, manifest video, manifest videolarıusic video, manifest music video, manifest girlband, manifest amatör, amatör, amatör music video, amatör manifest music video, official music video türkçe, manifest esin, manifest hilal, manifest mina, manifest zoktay, zeynep oktay, manifest lidya, manifest sueda, manifest yeni şarkı, manifest şarkıları, manifest klip, yeni klip",192,hd,true,True,4186912,128069,26386
DlLb_LiWwvk,2025-12-06T23:30:56Z,WAT EEN COMMUNITY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,ISAE,23,Comedy,"isae, isae live, isea, acid, ISAE, Marokko, Enzo Knol, Acid, Vlog, Vakantie vlog, Politie, Marokko politie, Corrupte politie, Mercedes AMG GT, Auto ongeluk, Mercedes ongeluk, Accident mercedes, Gio Latooy, ICE, Mocro, Mocro maffia, Livestream, ISAE Stream, pop the balloon, Marrakech, Casablanca, Tanger, Youtuber in marokko, Reis, Vakantie, Youtube, Youtube nederland, Gihed, makar, zitoen, marokkaan, buitenland, blind date, touzani",8721,hd,false,False,36762,2528,18
w34Vs6GG4Fw,2025-11-19T17:01:46Z,Aya Nakamura - No Stress (Clip officiel),Aya Nakamura,10,Music,,168,hd,true,True,1914319,55346,2343
RSoPJ826ik4,2025-12-07T07:00:34Z,Pro Trapper Vragen Om Beste Vriend Te Pranken,Alex Klein,20,Gaming,"Alex, Klein, Dutch, Nederlands, NL, Nederland, Trending, Trending NL, Kind Vriendelijk, Familie Vriendelijk, Game, Alex Klein, MinionFartGun, Minecraft, Minecraft NL, Minecraft Nederlands, Alex Klein Minecraft, Minecraft Survival, Survival, Minecraft Alex",1422,hd,false,True,30808,805,56
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,37920249,2310857,4010219
xxJR_QYUfVo,2025-12-05T18:33:13Z,Ce jeu Simule une Guerre Mondiale avec de L’IA,Fiouze,20,Gaming,,935,hd,false,True,393537,20780,1086
