video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
YFSN-NWFJrg,2025-12-01T16:00:06Z,Dafina Zeqiri - Dashnin E Vjeter,Dafina Zeqiri,10,Music,"Dafina Zeqiri, dafina zeqiri, Dashnin E Vjeter, Dafina Zeqiri Dashnin E Vjeter, Dafina Zeqiri - Dashnin E Vjeter, dafina zeqiri dashnin e vjeter, dashnin e vjeter, DAFINA ZEQIRI, dafina, zeqiri, prishtina, kosova, albania, duffye, hitet 2025",174,hd,false,True,1016487,9200,210
tnWWEWC85rA,2025-12-02T18:01:09Z,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,1,Film & Animation,,559,hd,false,True,429221,18720,1023
rC_LQYGWfPQ,2025-12-06T09:15:10Z,Mein RETRO BARCA 2009 WL Team 😍 Joga Bonito EVENT Pack Opening 🔥 EA FC 26,GamerBrother,20,Gaming,"gamerbrother, broski, gamer brother, gamer, ea, fc, ea fc, fifa, ea fc 26, broski fifa, gamerbrother fifa, gamerbrother pack opening, gamerbrother ea fc 26, ea fc 26 pack opening, weekend, league, weekend league, ea fc 26 weekend league, rewards, ea fc 26 rewards, ea fc 26 packs, ea fc 26 fut champions, ea fc 26 deutsch, ea fc 26 gameplay, ea fc 26 gamerbrother, ea fc 26 broski, barca team, fc 26 barcelona team, retro barca team, retro barcelona team, broski icon team",1707,hd,false,True,38420,2258,36
Y9AXKgqGwN4,2025-11-27T21:00:07Z,BLOK3 - KUSURA BAKMA (Official Music Video),Blok3,10,Music,"blok3, blok, hakan, aydın, blok3 kusura, blok3 bakma, blok3 kusura bakma, hako, blok kusura, blok bakma, blok kusura bakma, kusura bakma, kusura, bakma, Senden geçemiyorum ben hâlâ, özledim ama söyleyemiyorum, Her detayın aklımda, unutmam asla, Çok içtim önümü göremiyorum, Ama allah var seni çok özledim, Daha dur anlatma, doluyor gözlerim, Yalanım yok, yalanım yok, Sensiz beni bende sevmedim, ben hala, özledim, ama söyleyemiyorum, senden geçemiyorum, mundo, müzik",174,hd,false,False,17800746,367757,28533
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,199749,10367,1468
FsLclVCqCyo,2025-12-05T14:20:09Z,Ich EROBERE die gesamte WELT | Diktator Simulator 3.0,Paluten,20,Gaming,,1305,hd,false,True,99357,6828,165
4eP1Nz98Vss,2025-11-30T18:00:06Z,Die Sterne überm Elternhaus - Die Lungauer mit Monika Avsenik,Die Lungauer,10,Music,"Die Lungauer, Monika Avsenik, Oberkrainer, Volksmusik, Weihnachten",250,hd,false,True,21304,594,17
3oevuma-_Sk,2025-12-01T16:00:08Z,Avengers: Doomsday - Grund SKEPTISCH zu sein! | Meinung,BelYves,1,Film & Animation,"avengers doomsday, avengers 5, avengers doctor doom, avengers x men, robert downey jr dr doom, marvel, mcu, fantastic four, deadpool, deadpool wolverine, deadpool avengers doomsday",778,hd,false,True,72392,4277,625
_T7B0RBUJyE,2025-12-06T10:26:37Z,"Dieses Roblox Spiel, spielen mehr als Steal a Brainrot",Benx,20,Gaming,"benx, roblox, doctorbenx, roblox benx, doctorbenx roblox, gaming, german, spiele, deutsch, benx roblox, roblox deutsch, roblox german, roblox codes, drbenx, doktorbenx, roblox simulator, roblox tycoon, roblox games, #benx, #roblox",1576,hd,false,True,33928,1984,122
ylZ_CvBANLs,2025-11-27T22:46:44Z,Demet Akalın ft. Lvbel C5 - Beni Unutma (Official Video),LVBELC5,10,Music,"beni unutma, sefo, demet ablam, label c5, lvbelc5",192,hd,false,False,3620920,54567,6644
2aZkHvOw_24,2025-11-30T17:00:05Z,Watching Movie Trailers and Guessing Their Review Scores,Ooga Booga,24,Entertainment,,2478,hd,false,True,437189,26281,886
Ch_Z9avXLjA,2025-12-04T15:00:21Z,MEIN 1. SIEG ALS IMPOSTOR,LUCREW,24,Entertainment,"luca, laserluca, lucrew, concrafter, reaction, reaktion, reagiert, live",1232,hd,false,True,454836,22958,868
CkgUura8LFQ,2025-11-27T23:00:06Z,UNBREAK MY SOUL - samrø (Official Video),samrø,10,Music,"samro, Unbreak my Soul, samrosauvage, chiamro, chiara, chiaracalisto, unbreak, my, soul, crewnique, amore, vividdreams, victory",193,hd,false,False,181096,7861,683
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1193811,46616,3507
sU4cSQFgMF8,2025-12-05T17:39:53Z,living in my enemy's walls...,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1041245,58070,4648
2Emp9_eN-A0,2025-11-29T17:00:11Z,Shyhrete Behluli & Engjellusha - HAJDE HAJDE DAJ #2026,Shyhrete Behluli,10,Music,"baresha, baresha music, bareshamusic, shyhrete, shyhrete behluli, Shyhrete Behluli, hite, hite popullore, hitet popullore, muzik shqip, hitet, hitet popullore shqip, Shyhrete Behluli & Engjellusha - HAJDE HAJDE DAJ, hajde hajde daj, shyhrete engji, kanagjegji i engjellushes, dasma e engjellusha, shyhrete engji halla, daja, dajt, nipi, daja nipi",228,hd,false,True,379139,1607,68
l0yofLeW0Ok,2025-12-05T17:29:39Z,XXL ROOMTOUR in *NEUEM* HAUS in Minecraft Hardcore!,Paulberger,20,Gaming,"fortnite, fortnite battle royale, fortnite update, fortnite new, fortnite legendary, fortnite win, victory royale, icrimax, fortnite icrimax, fortnite gaming, gta 5 rp, roleplay, gta 5 roleplay, minecraft, minecraft icrimax",1409,hd,false,True,101075,3722,360
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,35716209,2278551,3839603
jlCgcijSvAQ,2025-12-06T10:30:30Z,I got it,Ken,24,Entertainment,,719,hd,false,True,130625,10674,761
XJYE-J3NuRA,2025-11-14T16:26:44Z,HACEL OBASI,Sadık Nergis - Topic,10,Music,"Sadık Nergis, MIHRIBAN, N. Nergiz, HACEL OBASI",218,hd,false,True,10079547,40967,479
