video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
mZcA1qSmKoM,2025-12-02T21:10:31Z,GTA RP SERIJA 2025 - S01E10,PeroMartic,20,Gaming,"pero, martic, peromartic, trollgang, slovenija, slo, slovenia, trending, gaming, gta, serija, rai, ometv, balkan, martić, event, igre, roleplay, rp, peter, irl, stream, strim",10247,hd,false,True,13553,1413,9
71_gcQuqBOg,2025-11-28T14:32:47Z,"Mali, ne kompliciri",Vzrock - Topic,10,Music,"Vzrock, Bad boy, Mali, ne kompliciri",152,hd,false,True,38765,352,0
Oa0tqKHb4VA,2025-12-07T14:00:51Z,Unstable SMP: The First King,Parrot,20,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,false,True,1576526,89653,10499
zIALsKV7BXg,2025-12-05T11:00:06Z,Joker Out - Supersonic (Official Video),Joker Out Official,10,Music,,197,hd,false,True,36837,2367,134
qQnOc7zOjUI,2025-12-07T23:03:01Z,English Stream A | StarLadder Budapest Major 2025 - Stage 3 - Day 4,StarLadder CS2 LIVE,20,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",33550,hd,false,False,1366613,12945,7
gjBzwVgRlaY,2025-11-21T11:00:06Z,Jakov Jozinović - Polje ruža,Jakov Jozinovic,10,Music,poje ruza polje ruža jakov jozinovic jožinović,214,hd,false,False,668247,21157,689
9_RVdNejla0,2025-12-05T15:00:20Z,PODKUPITI SEM GA MOGEL! (KMETIJA MED VRHOVI #20) [FS25 SLO],GERMA,20,Gaming,"FS25, SLO, SLOVENIA, SLOVENIJA, VLOG, FARMING ISMULATOR 2025, GERMA",1102,hd,false,True,6167,390,20
4JhFg5tbYAs,2025-11-26T08:00:06Z,KVATROPIRCI - HELIJ (Official Video),Kvatropirci,10,Music,"KVATROPIRCI, HELIJ, KVATROPIRCI HELIJ, MARKO ŠKUGOR, OBLJUBIM TI, DEKLICA, ŠTA DA BOGA MOLIM JA, DORA, ONO NEŠTO, DANIJELA, SAMO S TOBOM, OLIVER DRAGOJEVIC, PESEM, ŽELIM, ALYA, ŽAN SERČIČ, LUKA BASI, FEHTARJI, SCHATZI, JAN PLESTENJAK, EUROVISION, JOKER OUT, RAAY MUSIC, EUROVISION SLOVENIA, JOOMBOOS, MARAAYA, KLAPA, DALMACIJA, DALMATINSKI MIX, KLAPSKI MIX, PJESME ZA KONOBU",177,hd,false,True,55775,637,50
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3312561,93906,976
J2jvgs7KlRA,2025-11-27T10:00:06Z,MARAAYA - PISMO (Official Video),Maraaya,10,Music,"Maraaya, božična, pismo, naj bo vsak božič, christmas song, maraaya božična, maraaya christmas, maraaya xmas, Pismo, Maraaya pismo, božična pesem pismo, božične pesmi, božični hiti, slovenske božične, zimske pesmi, balada, najlepše slovenske, slovenski hiti, marjetka vovk, raay, lučke, polkaholiki bql, greva na lučke, za božič sem kot otrok, poljubi me na božič, na božično noč",186,hd,false,True,117777,,46
Ntp522Cad-s,2025-12-07T22:10:52Z,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,17,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,false,True,1042206,25632,2758
ceAQLoY1U5g,2025-11-16T13:00:07Z,DESINGERICA - FOLKICC (OFFICIAL VIDEO),Desingerica,22,People & Blogs,"desingerica, pljugica, tuckavacc, kucci kucci, praccka, pistacc, balkanacc",165,hd,false,True,2436608,42355,1552
oNjLrm2EG64,2025-12-07T23:02:25Z,StarLadder Budapest Major 2025 -Stage 3 - B8 vs NaVi | FaZe Clan vs Passion UA | G2 vs Falcons,TV Arena Esport,20,Gaming,"csgo, blast, live, uzivo, prenos, arena esport, tv arena esport, g2, niko, hunter",30894,hd,false,True,79276,1433,0
jo1h0nBu_3Y,2025-11-24T16:54:25Z,"VILI RESNIK - NIHČE NI SAM, KO PADA SNEG (Official video)",Vili Resnik,10,Music,,217,hd,false,False,93334,767,69
8uxJn7yqIMQ,2025-12-05T14:00:13Z,LOVIL SEM INDOMINUSA REXA ... | Minecraft,Denko,20,Gaming,"denko, slo, denkoslo, night dweller, cave dweller, mod, mc, minecraft, indominus, indominus rex, i rex, jurassic, jurassicraft, dino, jurassic world, jurassic world rebirth, jurassic park",1181,hd,false,True,7080,637,40
U2RMziBUUgA,2025-12-02T16:00:06Z,Gregor Ravnik - MOJ BOŽIČ SI TI (Official Video),Gregor Ravnik,10,Music,,184,hd,false,False,92514,748,20
FLkL2g4FLso,2025-12-07T09:40:29Z,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,20,Gaming,,13,hd,false,True,492858,9671,5
tZYCJxmnBB8,2025-11-29T14:00:07Z,Ellen - Božić nas zove (Official video),Ellen elita 🎤,10,Music,"ellen, ellita, zove me grad",123,hd,false,False,234301,9107,1306
gfy08Gkp1GU,2025-12-07T18:00:54Z,NAŠAO SAM TAJNI PROLAZ U STEAL A BRAINROT! ,Dex Rock,24,Entertainment,DexRock,847,hd,false,True,75678,5197,617
Gd0ZpWsSDZs,2025-12-03T17:00:06Z,EMKEJ - TEČN (PROD. BY VID TURICA),EMKEJ,10,Music,"emkej, tecn, tečn, wudisban, streamarnica, maribor, turica, emkey, zlatko, drill, nipke, slorap, slovenia, rap, hiphop, predober, potrebn, marleybor",204,hd,false,True,10795,408,41
-onqbF6BeIQ,2025-12-07T22:09:41Z,I NEVER SET A GOAL I CAN REACH👿,Wolf Pack,20,Gaming,"pero, peromartic, wolf, wolfpack, slo, slovenija, slovenia, vlog, talenti, bigtrollbrother, zmagovalec, scorp, scorplz, wortex, show, predstava, smeh, kako, zakaj, kako sem, da ali ne, ome tv, not aleks, andrej, andrej pavlicevic, snemalec david, david, kaya, kayasolo, vid, vid pintarič, fortnite",13197,hd,false,False,1861,134,
w0dWPCLixz0,2025-11-30T18:00:03Z,FLIRRT - Ona (Križanke 2025),FLIRRT official,10,Music,,307,hd,true,True,38190,446,55
fab3_Hdpvew,2025-12-06T03:54:39Z,"DO VRHA, ALI SA KAJAKOM",Nugato,20,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",29500,hd,false,True,140411,6870,21
XyXDrvKmYv4,2025-12-05T11:00:04Z,GAZDA PAJA x STOJA - ANIMAL [OFFICIAL VIDEO],Gazda Paja,10,Music,,158,hd,false,True,116587,3560,248
00Nh2E6-WWY,2025-12-04T19:53:52Z,GLEDAMO DIA JAXA NA TURNIRJU! | Fortnite,ScorpLZ,20,Gaming,"skorp, skorplz, germa, clash royale, clash royale 1v1, 1vs1, 1v1, event, slo, slovenija, slovenia",19134,hd,false,True,6522,626,0
FeaRXx2VDhI,2025-12-05T11:30:23Z,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Christmas Songs and Carols - Love to Sing,10,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",8351,hd,false,True,1378294,4461,239
P3xvozfL-7w,2025-12-07T17:00:42Z,NOVA NAJBOLJA KLASA U 99 NOĆI U ŠUMI,KingsOfFailsShow,20,Gaming,"kingsoffailsshow, markokofs, kofs, kings of fails show, 99 nights roblox, 99 nights, 99 dana, 99 dana kofs, marko kofs, 99 dana u sumi, novo 99 noci u sumi, 99 noci kofs, 99 noci marko kofs, 99 noci pets, 99 nights ljubimci, 99 noci medvjed, 99 nights necromancer, 99 night six kings, 99 nights halloween, 99 nights vampir, 99 noci vampir, 99 nights witch, 99 nights hurt deer, 99 noci jelen, 99 noci jelen je ozljedjen, 99 nights bat, 99 noci sismis",1365,hd,false,True,69626,3906,964
__rNt8rgHkc,2025-11-11T10:11:06Z,IL DIVJI - BOLJ SE BRANIM (Official video),IL DIVJI,10,Music,"IL DIVJI, Viralno, Videospot, Official Video, hit, glasba, yugorock, radio aktual, petar grašo, jan plestenjak, hit 2025, slovenska glasba, severina, žiga šraml, novo",178,hd,false,False,195370,691,46
ugND9RQQb6E,2025-12-07T11:51:32Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Zolt,20,Gaming,,37,hd,false,False,692835,15925,14
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,40379630,1488358,144274
YJSTO_cLW6Q,2025-12-01T17:14:24Z,EKSTREMNE ŽMURKE U 99 NOĆI,Novke,23,Comedy,"novke, novisha, novisa, novcic, aleksandar novcic, 24 sata, ymurke, skrivaci, smiga, smigicka, djape, novketova devojka, novketov brat, novke i smigicka, novke i smiga, smuga, nofke, nobke, caki, defko, novke majice, smiga majice",1311,hd,false,True,426599,10065,454
jf2PEkycbi4,2025-11-28T14:00:07Z,POPOVSKA - SMAK SVETA (Official Video) Prod. by Jhinsen,Generacija Zed,10,Music,"generacija zed, popovska, smak sveta, ajde, smak sveta u meni probudi, teodora popovska",135,hd,true,True,321950,6471,417
6aRly-ctCmQ,2025-12-07T20:00:05Z,Hermitcraft 11: Episode 5 - World Record,Mumbo Jumbo,20,Gaming,"ideas, creative, build, survival, tutorial, How to, MumboJumbo, ThatMumboJumbo, Minecraft, Building, Mumbo, Redstone, Technical, Piston, 1.9, 1.8, 1.10, 1.11, Gaming, Game, spotlight, showcase, challenge, command, mini-game, gameplay, playthrough, Let's Play, No Swearing, Family Friendly, mc, mcpe, vanilla, Xbox, 360, PS4, PE, pocket edition, mobile",3447,hd,false,True,374066,31263,1948
JmeUtPih4U8,2025-11-27T19:00:06Z,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,10,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,false,False,3055287,155096,8159
IfLcuflwJVc,2025-11-28T14:00:33Z,I Became WANTED on the Unstable SMP,FlameFrags,20,Gaming,"minecraft, flamefrags, flame frags, flamefrags minecraft, flame minecraft",2276,hd,false,True,2969604,107705,12691
FN1RQJUG8VQ,2025-11-12T15:00:06Z,2TON x NORA ISTREFI - TEKA,2TONoffical,10,Music,"2TON, NORA ISTREFI, 2TON x NORA ISTREFI - TEKA, 2Ton, 2ton, Nora Istrefi, teka, 2ton nora istrefi teka, 2ton nora istrefi - teka, Tirana, Prishtina, Kosova, Albania, Music, Hite shqip, Hite 2025, HipHop, shqip, hitet",149,hd,false,True,2989088,12044,342
meRihWZg000,2025-12-03T14:01:33Z,RAZISKUJEM NETOPIRJEVO JAMO! | 99 Nights in The Forest #7 - Roblox,ScorpLZ+,20,Gaming,"slo, scorplz, scorp, lz, slz, slovenia, slovenija, roblox, roblox slovenija, roblox pošasti, roblox horor, roblox horror, 99 nights in the forest, roblox 99 nights in the forest, roblox forest, roblox scary, roblox slO, slovenian roblox, slovenščina roblox, gameplay slovenija, horor igra roblox, roblox netopir, roblox cave, roblox cave monster, slovenian gaming, slovenski gamer, slovenski youtuber",2024,hd,false,True,4975,270,60
DQ5rULRKmV8,2025-11-06T14:08:13Z,ADEM RAMADANI & GOLD AG  |  Fjalët e babës,Adem Ramadani,10,Music,,201,hd,false,True,1799017,13391,652
D6vyrK2oeGU,2025-12-07T10:00:16Z,KAKO DO 1.000.000€ V ENI URI?? Gta 5 Online [SLO],Gtehnic,20,Gaming,,627,hd,false,True,1634,191,13
