video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2698345,197376,14421
TcEOTAMtB8o,2025-12-06T14:01:00Z,"RRaenee ve Başak "" KİCK CHAT İLE MİNECRAFT "" Editimi İzliyor!",Edixor,20,Gaming,"rraenee ve başak, rraene ve başak, rraenee başak, rraene başak, rraenee başak minecraft, rraene başak minecraft, rraenee başak edit, rraenee ve başak minecraft edit izliyor, rraene başak minecraft edit izliyor, rraenee izliyor, rraene izliyor, rraenee ve başak izliyor, rraene ve başak izliyor, rraenee ve başak edixor izliyor, rraenee minecraft komik anlar izliyor, rraene minecraft komik anlar izliyor, rraenee minecraft, rraene minecraft, rraene edixor izliyor minecraft",1338,hd,false,True,396268,21172,548
YBZ0T_sdyqY,2025-12-06T16:01:02Z,Ragga Oktay - Yeniden ( Alper Eğri Remix ) Eşref Rüya - Kadir Baba Dans Müziği,Alper Eğri,10,Music,"Alper Eğri, Dj Alper Eğri, Tiktok Remix, Tiktok, zehir, tiktok akım şarkıları, tiktok akım remix, akım, türkçe remix, tiktok remix, Yeniden, Ragga Oktay, Eşref Rüya, kadir baba, dans, kadir dans, eşref rüya kadir dans, eşref rüya kadir baba dans, Yeniden remix, kadir dans şarkısı, içime içime vursun ritim içime",157,hd,false,True,148438,1133,61
yu1stXiioGU,2025-12-07T07:01:03Z,D.I.S.C.O. - Fragman | 1 Ocak'ta sadece sinemalarda!,BongomyTv,24,Entertainment,"giray altınok, giray altınok prens, giray altınok evlat, giray altınok güldür güldür, giray altınok dizileri, giray altınok komik, doktor giray altınok, ajan giray altınok, giray altınok izle, prens, doktor giray altın ok, prens giray altınok, vahşi kelebek, disco film, fragman, disco film fragman, kerem özdogan, irem sak, disco film izle, disco full hd, 4k fragman, sukru özyıldız, magx film, devrim yakut, saygın soysal, özge özacar, yıldız atiksoy, a90, bg film",106,hd,true,False,39356,1220,102
_OZaK56VjkQ,2025-12-07T14:30:39Z,BİR CANAVARLA KOMŞU OLMAK ! HELLO NEIGHBOR FREDBEAR,Bakirkertenkele31,20,Gaming,"bakirkertenkele komik anlar, komik, video, mizah, oyun, bakirkertenkele youtube videoları, Hello Neighbor Fredbear",1135,hd,false,True,354929,42920,4539
FUu6xpQKQSc,2025-12-05T09:45:01Z,Ragga Oktay - Yeniden ( Yasin Şimşek Remix ) ( Eşref Rüya ) | Kadir Baba Dans,Yasin Şimşek Music,10,Music,"Remix, Türkçe Remix",156,hd,false,True,320245,2045,54
ExyfXXNNSC0,2025-12-07T14:00:06Z,OĞLUM BARS EVLENİYOR 💔 *bittik* (Minecraft),BoraLo,20,Gaming,"minecraft, minecraft videoları, minecraft türkçe, boralo yeni video, boralo yeni bölüm, boralo, boralo yeni, boralo son bölüm, boralo videoları, minecraft yeni bölüm, minecraft son bölüm, minecraft yeni, minecraft video, minecraft roleplay türkçe, boralo oyun, minecraft oyunları, minecraft oyun, minecraft filmi, boralo oğlum oldu, boralo oğlu, bars boralo, boralo bars, bars yeni sevgili, bars sevgilisi, boralo oğlum, boralo evleniyor, boralo evlenme, bars evleniyor",1513,hd,false,True,198633,6702,1049
Y9AXKgqGwN4,2025-11-27T21:00:07Z,BLOK3 - KUSURA BAKMA (Official Music Video),Blok3,10,Music,"blok3, blok, hakan, aydın, blok3 kusura, blok3 bakma, blok3 kusura bakma, hako, blok kusura, blok bakma, blok kusura bakma, kusura bakma, kusura, bakma, Senden geçemiyorum ben hâlâ, özledim ama söyleyemiyorum, Her detayın aklımda, unutmam asla, Çok içtim önümü göremiyorum, Ama allah var seni çok özledim, Daha dur anlatma, doluyor gözlerim, Yalanım yok, yalanım yok, Sensiz beni bende sevmedim, ben hala, özledim, ama söyleyemiyorum, senden geçemiyorum, mundo, müzik",174,hd,false,False,21373048,396683,30208
XytWaS1BvcM,2025-12-07T14:00:59Z,SeeOk Destesi Döndü!,SeeOk - Clash Royale,20,Gaming,,1227,hd,false,True,169654,17006,870
C7hfB7LMIo0,2025-12-04T21:00:06Z,Keskin X Chiko - KIRIK (Music Video),Keskin,10,Music,,157,hd,false,True,287382,16169,1210
FB2segsDUkc,2025-12-06T14:00:33Z,Gece Gizlice AVM'de Kaldım! 🌙 | Minecraft,EmirhanCTN,20,Gaming,"minecraft, minecraft videoları, minecraft kaçış, minecraft türkçe, minecraft film, minecraft arkadaşlarım beni hapsetti, minecraft arkadaşlarım beni öldürmeye çalışıyor, minecraft intikam, minecraft efsaneleri, minecraft korku, minecraft gizem, EmirhanCTN, minecraft intikam hikayesi, minecraft roleplay türkçe, minecraft roleplay, minecraft kaçış videoları, emirhanctn yeni seri, büyücü adası, emirhanctn yeni, minecraft avm, gece gizlice avm'de kaldık, minecraft gizli",982,hd,false,True,246570,4258,659
ANyMkDxDkhs,2025-12-06T10:00:13Z,Ragga Oktay - Yeniden ( Samet Ervas & BerkySound Remix ) Eşref Rüya - Kadir Baba Dans Müziği.,Samet Ervas,10,Music,"Samet Ervas, türkçe remix, tiktok remix, Yeniden, Ragga Oktay, Eşref Rüya, kadir baba, dans, kadir dans, eşref rüya kadir dans, eşref rüya kadir baba dans",135,hd,false,True,99226,697,30
tWwgMG8sK8g,2025-12-07T15:00:03Z,Oyunun En Ağır Destesiyle Maç Kazanmak(7.3),HYPNOS CR,20,Gaming,,1108,hd,false,True,115199,11312,745
0gp_ga6tN28,2025-12-03T14:00:06Z,Yar Gelsin | Psychedelic Anatolian Rock House,Anatolia Rock House,10,Music,,256,hd,false,True,254207,2953,229
DWBFirliIn0,2025-12-06T12:00:32Z,Minecraft’ı Bu Daireden Çıkmadan Bitirmek…,Tenticra,20,Gaming,"minecraft, tenticra, minecraft tenticra, minecraft challeng",1424,hd,false,True,181800,8461,451
iKcgy3r1t-c,2025-12-04T21:30:33Z,Blok3 x Taladro - Kusura Bakma (Prod. Arabesk Design Music),Arabesk Design Music,10,Music,"Blok3, Taladro, Kusura Bakma, Arabesk Design Music, Blok3 Taladro Remix, Blok3 Taladro Kusura Bakma, Duygusal Rap, Arabesk Rap, Slow Trap Rap, Hüzünlü Rap, Acılı Rap, Damar Rap, Türkçe Rap 2025, Rap Mix, Arabesk Mix, Gece Modu Şarkılar, Gece Şarkıları, Karanlık Rap, Trend Rap 2025, Türkçe Trap, Melankolik Rap, Üzgün Şarkılar, Rap Remix, Arabesk Beat, Remix Türkçe Rap, Yeni Rap 2025, Keşfet Arabesk, Türkçe Rap Remix, Hüzün Modu, Gece Modu Müzik, Blok3 Mix, Taladro Mix",235,hd,false,True,256031,2097,55
-nfemN0-crY,2025-12-07T09:11:00Z,KÜÇÜK KIZ HAYRANLAR VS DEV ENES & BEBEK SONİC TEK BLOK SAVAŞI 😱 Minecraft,Enes Arslan,20,Gaming,"enes arslan, minecraft, minecraft videoları, minecraft izle, minecraft maceraları, türkçe minecraft, minecraft animasyon, minecraft mod, enes arslan ailesi, enes arslan yeni bölüm, bebek sonic, minecraft tek blok, minecraft küçük, minecraft büyük, kız hayran, KÜÇÜK KIZ HAYRANLAR VS DEV ENES & BEBEK SONİC TEK BLOK SAVAŞI, küçük kız hayranlar, tek blok savaşı, minecraft savaş, minecraft roleplay, minecraft viral, minecraft vs, enes arslan kız, minecraft komik, tek blok modu",1239,hd,false,True,102829,1025,62
86D9xVcYfhw,2025-12-02T10:03:48Z,Gördün mü Yıllar Geçmiş,Ebru Demir - Topic,10,Music,"Ebru Demir, Gördün mü Yıllar Geçmiş",316,hd,false,True,290277,594,0
tG-bF-ffHxU,2025-12-06T14:30:51Z,1 VİDEO 3 KORKU OYUNU #65,Baldiback,20,Gaming,"korku, korku oytunu, korku oyunu, japon indie oyun, indie korku oyunları, indie, backrooms, backrooms son katman, backrooms oyunu, backrooms oyunları, backroomslar, backrooms korku, backrooms 1999 oda, indie korku, indie korku oyunu, kısa korku oyunu, korku oyunları, 1 video 3 korku, 1 video 3 korku oyunu, fortnite, fortnite korku, fortnite korku modu, fortnite korkunç harita, exe, oyun, indie korkunç oyun, çok korkunç oyunlar, bir video üç korku oyunu",1580,hd,false,True,172982,12070,2030
cY5iz0nbmwg,2025-12-01T09:22:46Z,ELA MANA,Yüksel Baltacı - Topic,10,Music,"Yüksel Baltacı, ELA MANA",265,hd,false,True,1284711,9935,0
m2qH5THmb4E,2025-12-06T14:01:33Z,ŞEF GARSON VE USTA AŞÇI! RESTORANT İŞLETİYORUZ | PLATE UP! |,RRaenee,20,Gaming,"rraenee, rraenee twitch, rraene, twitch, rraenee oynuyor, rraenee oyun kesitleri, rraenee elraen, teamelraenn, team elraenn, rraenee twitch türkiye, oyun, oyunlar, türkçe oyunlar, streammer, mert, mert yılmaz, twitch streammer",2941,hd,false,True,255969,13146,734
jqibLioVfq4,2025-12-01T09:09:08Z,Yalancısın İnanamam - Psychdelich Anatolian Rock - Trap V2,Slower Brindar - Topic,10,Music,"Slower Brindar, Seda, Ezgi viral, Yalancısın İnanamam - Psychdelich Anatolian Rock - Trap V2",223,hd,false,True,133126,445,0
igtSkkwfMJc,2025-12-06T10:00:00Z,EVİMİ PATLATMAYIN 😡 MİNECRAFT 2026 - 18.Bölüm,LAZ,20,Gaming,"brawl stars, laz oyun oynay, laz ali, laz, efsanevi, mega kutu, ücretsiz, oyun, karakter, yeni, cezalı kutu açılımı, lazbunuyap, brawl stars tiktok, lazer, minecraft, komik, ilginç, oynanış, minecraft türkçe, ekiple minecraft, ekiple mc, mc, laz minecraft, laz ali minecraft, minecraft parodileri, minecraft efsaneleri, minecraft 1.20, minecraft bedrock, minecraft videoları, minecraft ev, minecraft mod, minecraft survival, yugo, yueko, minecraft 2026, minecraft 2023, laz ali rap",2637,hd,false,True,198733,24614,1928
fBVFP6xnGi0,2025-12-04T16:18:38Z,Ragga Oktay - Yeniden ( Deniz Bolat Remix ) ( Eşref Rüya ) | Kadir Baba Dans,Deniz Bolat Music,10,Music,"ragga oktay, yeniden, eşref rüya ragga oktay, kadir baba dans, kadir baba oynuyor, kadir baba ragga oktay, kadir baba remix, eşref rüya kadir baba müzik, kadir baba dans müziği, kadir baba dans şarkısı, kadir baba patliyor, kadir baba coştu, ragga oktay yeniden, ragga oktay yeniden remix, yeniden remix, yeniden ragga oktay, Bassın volümünü aç da işlesin içime, kadir baba diyeceksin, Yeniden ah uh ah, cevdet yılmaz remix, dj cevdet yılmaz, tiktok akım, tiktok trend, trend",127,hd,false,True,163503,1122,36
XhHreb-Lh6w,2025-12-06T15:15:05Z,Minecraft Sonsuz Chunk Hardcore: Bölüm 1,Doğukan Adal [Tvo],20,Gaming,"minecraft, adal, doğukan, hardcore, bilinmeyenler, minecraft ama, minecraft manhunt ama, minecraft türkçe, minecraft mod, minecraft adal, türkçe altyazı",1194,hd,false,True,309938,22688,1971
Kk2kjowLyiU,2025-12-04T21:45:17Z,Pau - Kısmet Değilmiş (Alışırım),Pau Official,10,Music,"pau, pau ayhan, izmirli pau, roman, izmirin geceleri, whatsapp, eğlence, roman havası, alışırım, pau alışırım, kısmet değilmiş, pau kısmet değilmiş, türkçe pop, roman havası 2025, kısmet değilmiş alışırım, türkçe slow, aşk şarkıları, 2025 türkçe şarkılar, pau single, türkçe müzik, tiktok şarkı, instagram reels müzik, keşfet müzik, trend türkçe şarkı, roman düğün, turkish pop 2025, tiktok türkçe şarkılar, tiktok trend şarkı, alışırım şarkı sözleri, ayhan ulu alışırım",199,hd,false,True,1410270,102785,487
BPLOJNuedUk,2025-12-07T15:00:18Z,Tavuk Yumurtasını Çalıp Kendi Çiftliğimi Kurdum! 🥚 | Roblox,EmirhanCTN Roblox,20,Gaming,"roblox, roblox evi, roblox izle, roblox eğlence, roblox videoları, roblox türkçe, roblox korku, roblox aksiyon, roblox macera, roblox oyunu, roblox doors, roblox roleplay, roblox brookhaven, roblox oyunları, roblox bedava robux, türkçe roblox, roblox kaçış oyunları, roblox kaçış, roblox bedava saç, roblox parkur, roblox parkur oyunları, roblox robux hilesi, roblox obby, roblox trolledim, roblox arkadaşlarımı trolledim, roblox yumurta, roblox çiftlik, roblox tavuk",851,hd,false,True,83931,1733,249
gtx-SeyX4-g,2025-12-04T16:37:35Z,Ragga Oktay - Yeniden ( Uğur Yılmaz Remix ) Eşref Rüya - Kadir Baba Dans Müziği.,Uğur Yılmaz,10,Music,"uğur yılmaz remix, dj ugur yılmaz, turkce pop remix, turkish music, yeni şarkılar, en yeni şarkılar, şarkı, remix, türkçe hit, pop müzik, türkçe remix, gündemdeki şarkılar, arabesk, tiktok remix, tiktok, hacel obası remix, hacel obasını engin mi sandın remix, yapay zeka remix, heba olan dünler, yeniden, yeniden remix, ragga oktay, ragga oktay yeniden, imorr yenidena, yenidena, ragga oktay yenidena, eşref rüya kadir, eşref rüya kadir dans sahnesi, eşref rüya kadir dans müziği",226,hd,false,True,165972,1545,72
w62_79W8XDk,2025-12-05T07:19:47Z,250.000 UC'LİK ŞAHESER PORSCHE GELDİ!! 😱 120.000 TL YENİ ARABALAR HEPSİNİ ALDIK! | PUBG MOBILE,Barış G,20,Gaming,"pubg mobile, pubg, mobile pubg, barış can, barış g, barış pubg, eğlence, eğlenceli, barış g pubg mobile, bilgisayarda pubg mobile, tencent emülatör, pubg mobile türkiye, türkçe pubg, emülatör, erangel, pubg mobile gameplay, barıs g, barisg, barışcı, şaheser, şaheser porsche, porsche geldi, porsche araba, porsche, yeni porsche, pubg mobile yeni araba, pubg mobile kutu, kutu açılımı, barış g kutu, barış g kutu açılımı, barış g yeni araba, barış g porsche, 250.000 uc, 120.000 tl",3077,hd,false,True,276833,30489,4528
_ma4zR61lGg,2025-12-01T10:29:02Z,Ne Verdin ki Ne Alasın,Anatolia Rock House - Topic,10,Music,"Anatolia Rock House, Ne Verdin ki Ne Alasın",264,hd,false,True,122077,660,0
HOcU3yXAiY0,2025-12-06T09:00:24Z,SÜPER AYIDA AİLECEK OYUNA GİRDİK VE SAKLAMBAÇ OYNADIK!🐻😱,Oyuncu Aile,20,Gaming,"eğlenceli oyun, eğlenceli komik oyun, gülme garantili oyun, oyuncu aile, mobil oyun, tablet oyunları, en iyi mobil oyunlar, mobil oyunlar, ücretsiz mobil oyunlar, en güzel mobil oyunlar, oyun videoları, oyun videosu, en eğlenceli oyunlar, 2 kişilik oyunlar, Super Bear Adventure, süper ayı oyunu, süper ayı gizemler, super bear adventure 2, super bear adventure türkçe, süper ayı güncelleme, süper ayı saklambaç, süper ayı, süper ayı saklambaç oyunu, super bear adventure",1266,hd,false,True,132297,1236,140
Yp7tYievtUw,2025-12-01T22:10:22Z,"LVBEL C5, AKDO - COOOK PARDON (Live At Ülker Arena)",LVBELC5,10,Music,"lvbel c5, label c5, köpek, havlama, havhav, hav hav, va va va, RAWraw, ra ra ra, dog bark, turkish, albüm, music, viral, tiktok, reels, shazam, çok pardon, aşkım, live, canlı, ülker arena",460,hd,false,False,972948,23082,1470
9hKwCEaOOEg,2025-12-06T08:00:19Z,Minecraft ama ŞANS BLOĞU = DÜNYA BOYUTU...,Wollech,20,Gaming,"minecarft, minecarft mod, minecraft ama, minecraft ama modları, minecraft ama özel, minecraft manhunt ama, minecraft türkçe, wollec, wollech, wollech minecraft, minecraft ama şans bloğu, minecraft şans blokları, minecraft şans blokları nasıl yapılır, minecraft şans, minecraft cimen adam şans, çimen adam şans, minecraft ama lucky block, minecraft şans bloğu kulesi",1117,hd,false,True,117730,1870,407
2NuyWYZBdM0,2025-12-03T04:06:28Z,Gördün Mü Yıllar Geçmiş Anatolian Rock Cover,The Spirit Of Anatolia - Topic,10,Music,"The Spirit Of Anatolia, Gördün Mü Yıllar Geçmiş Anatolian Rock Cover",316,hd,false,True,36357,268,4
NiDuJ5_kzNI,2025-12-07T09:00:40Z,SANTA FUSE MACHINE açarak COOKI and MILKI Çıkarttım!,Lia,20,Gaming,"roblox, lia, liablox, lia roblox, roblox lia, lia gerçek yüzü, liya, liya roblox, lia moni, lia minecraft, roblox brainrot, roblox brainrot çalma, brainrot, steal a brainrot, roblox steal a brainrot, lia brainrot, lia roblox steal a brainrot, lia steal a brainrot, steal a brainrot güncelleme, steal a brainrot event, secret brainrot, yılbaşı, festive lucky block, festive lucky, santa fuse, santa fuse machine, christmas, christmas brainrot, cooki and milki, cooki & milki, cooki",2017,hd,false,True,119493,2223,608
w_tDEhI3mhI,2025-12-02T18:56:04Z,Ben Seni Öyle Sevdim (Sevgiler Çiçek Gibi),Anatolian Rock Cover Türkiye - Topic,10,Music,"Anatolian Rock Cover Türkiye, ARCT, Ben Seni Öyle Sevdim (Sevgiler Çiçek Gibi)",205,hd,false,True,334723,2823,12
jBGnHBiqGiw,2025-12-06T14:40:07Z,Sakın Yanlış Hapı Yutma!,Kayzer,24,Entertainment,"kayzer, oyun, side effect, türkçe, türkiye",1666,hd,false,True,108313,2966,390
8M2bJ2ht45I,2025-12-04T10:04:01Z,Ben Seni Bir Türlü Unutamadım,Anatolian Music - Topic,10,Music,"Anatolian Music, Love, Ben Seni Bir Türlü Unutamadım",280,hd,false,True,76673,657,0
wiV_ESB9D6I,2025-12-06T14:01:51Z,AMONG US 3 KELİME CHALLENGE AMA İMPOSTORUM!,Barış Can,20,Gaming,"barış can, barış g, oyun, game, troll, eğlence, eğlenceli, g class, ekip, komik, oynanış, gameplay, lol, s2g, barış g korku oyunu, baris can, barışcan, barıs can, bariş can, bariscan, barış, can, barış can among us, barış g among us, barış can impostor, barış g impostor, impostor oldum, barış can ekiple among us, barış g ekiple among us, among us yeni rol, impostor, crewmate, eski ekiple among us, among us hile, en, iyi, nasıl, among us 3 kelime, 3 kelime challenge, barış can 3 kelime, dedektif",7308,hd,false,True,106656,8556,497
gHESfFrhC9g,2025-12-05T16:45:04Z,Harmana Serdiler Sarı Samanı - Mira Sarp,Cinan Müzik,10,Music,"netd Müzik, Musik, музика, musique, موسيقى, müzik, Turkish Music, Türkçe Müzik, karadeniz müzik, karadeniz müzikleri, harmana serdiler sarı samanı, harmana serdiler, sarı samanı, hiç bitmiyor emir dağın dumanı, emir dağı, gel otur yanıma sevdiğim, ayrılımı olur harman zamanı, yayla zamanı, ekme zamanı, harmana serdiler sarı samanı nisra",186,hd,false,True,43597,380,19
