video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
UFncQxMlXY0,2025-12-05T19:42:29Z,Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot..,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, caylus gaming, caylus infinite, infinite lists, calus, callus, calis, roblox, caylus horror, caylus scary, caylus scariest, caylus scary myths, caylus creepy, caylus roblox horror, caylus roblox scary, Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot.., caylus aura, caylus steal a brainrot, caylus lucky blocks, caylus foltyn",673,hd,false,True,1492026,28400,4026
5cIrtz9BFlQ,2025-11-07T14:21:41Z,EveBei - Penkialapis,EveBei,22,People & Blogs,,154,hd,false,True,113723,1474,92
VnDCYG1Dm9o,2025-12-05T09:01:38Z,Paslaptinga statula dykumoje ir mėgstamiausios pamokos! - ŽB Podcastas S04E10,Žaidimų Balsas,20,Gaming,"ZaidimuBalsas, Zaidimu balsas, video games, zaidimai, games, ps5, playstation 5, xbox, xbox series, podcast",7381,hd,true,True,7761,643,195
40dbkltWIgY,2025-11-07T08:00:07Z,Jovani x Norbertas - Tyli (feat. ELZY),Jovani,10,Music,"#jovani, #dazniai, #tyli, #norbertas, #elzy",179,hd,false,True,423236,3692,67
BeaVJggQ2dc,2025-11-30T18:13:22Z,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,false,True,6160989,124325,6573
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,39327973,1475858,142662
gEEVYvwYu6s,2025-11-30T10:53:24Z,NUŠAUNU - ATIDARAU CS2 DĖŽĖ 🎯 | #2,AISTELO,20,Gaming,"CS, CS2, Counter Strike, Counter Strike 2, CS:GO, CS Lietuva, CS2 Lietuva, CS Lietuviskai, CS2 Case Open, CS Case Open, Case Open, CS2 Challenge, Lietuva, Lietuviskai, FYP, AISTELO",807,hd,false,True,12564,804,646
FeaRXx2VDhI,2025-12-05T11:30:23Z,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Christmas Songs and Carols - Love to Sing,10,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",8351,hd,false,True,563186,2185,122
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10112842,264315,17690
JmeUtPih4U8,2025-11-27T19:00:06Z,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,10,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,false,False,2850243,151467,8090
ucDfZksALqM,2025-12-06T02:31:19Z,AR ZAZA ŠIANDIEN IŠGYVENS? | EASTERNTONAS DAY 21 !easterntonas !ratukas,Eastern European,20,Gaming,,31874,hd,false,False,4837,363,0
kaBPTrvzf8c,2025-11-23T11:00:00Z,"Stray Kids ""Do It"" Dance Practice Video",Stray Kids,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 방찬, BANG CHAN, 리노, LEE KNOW, LEEMINHO, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, HWANGHYUNJIN, 한, 한지성, HAN, HANJISUNG, 필릭스, FELIX, 용복, 승민, SEUNGMIN, KIMSEUNGMIN, 아이엔, I.N, stray kids stay, SKZ STAY, straykids album, straykids song, straykids comeback, 스키즈 응원법, 스키즈 팬피처링, SKZ Do It, Stray Kids Do It, SKZ IT TAPE, SKZ IT TAPE DO IT, SKZ comeback, Stray Kids dance practice video, SKZ dance practice, 스키즈 안무영상, 스트레이 키즈 안무, 두잇 안무, 두잇 안무영상, do it dance practice",167,hd,false,True,2008881,239864,7334
dobcTVSGGa4,2025-12-06T10:30:35Z,IŠVADAVIMAS IŠ PAREIGŪNŲ (2 DALIS) ? GTA ROLEPLAY LIETUVIŠKAI (GTA Kaimeliai.LT),Fuxeris,20,Gaming,"fuxeris, gta lietuviškai, gta lietuviu kalba, gta roleplay lietuviu kalba, lietuviskai gta, lietuviu roleplay, gta funny moments, gta roleplay linksmi momentai, GTA RP, gta rp lietuviškai, roleplay, aidis, roleplay lietuviskai, roleplay fuxeris, fuxeris gta, fuxeris lietuviškai roleplay, fuxeris lietuviskai roleplay, prankas",1221,hd,false,True,1953,161,9
yd_uG3TtREs,2025-11-18T15:00:01Z,BABYMONSTER - ‘PSYCHO’ M/V,BABYMONSTER,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",204,hd,true,True,72742768,968993,52177
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1219873,104150,9073
IfLcuflwJVc,2025-11-28T14:00:33Z,I Became WANTED on the Unstable SMP,FlameFrags,20,Gaming,"minecraft, flamefrags, flame frags, flamefrags minecraft, flame minecraft",2276,hd,false,True,2883910,106311,12507
5PY3roEOCwU,2025-12-05T12:06:49Z,ПРОКОПАЛ ТУННЕЛЬ НА БАЗУ МОИХ ДРУЗЕЙ В STEAL A BRAINROT В МАЙНКРАФТ!,EdisonPts,20,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, роблокс, roblox, укради брейнрот, Steal a brainrot",2374,hd,false,True,532150,30194,4974
wvdocUdPpK4,2025-12-05T08:01:22Z,😱Я Нашёл Заброшенные БАЗЫ ИГРОКОВ Steal a Brainrot! СТРАШНАЯ МИСТИКА АККАУНТОВ РОБЛОКС..,FixEye - Роблокс,20,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, как стать богатым в steal a brainrot, заброшенные базы игроков, заброшенные базы, заброшенные аккаунты, заброшенные аккаунты steal a brainrot",1000,hd,false,True,685936,15307,2639
eQWYexAuQfo,2025-12-05T23:06:48Z,🔴LIVE🔴PAIEŠKOMAS? / GTA ROLEPLAY / ONEX.LT,Gauge,20,Gaming,"#fivem, #gta, #lithuania, #gta5, #RP, #ONEX, #GTA, #ROLEPLAY, ONEX, ONEXLT, onex, onexlt, lithuania, lietuva, roleplay, yakuza, squid, game, squidgame, LT, lt, foryou, gaming, games",17338,hd,false,False,4480,156,0
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,448156,7218,2391
CrxcWvYPUwI,2025-12-01T13:00:24Z,Išgyventi 99 Naktis Miške 500 Dienų Rekordas!,EnoxsPC,20,Gaming,"roblox, grow a garden, 99 nights forest, enoxas, enoxspc, lietuviškai, tiesiogiai, grow, garden, robloxas, robloksas, mc, minecraft, 99 days, forest, ltu, lt, 500 days",781,hd,false,True,13415,633,97
JeD6rp1Dbig,2025-12-03T21:25:34Z,"🔴 LIVE „„Na tai kur jūs, baikėriai?“ | SideStory.lt 12Diena",Baudejas TV,20,Gaming,,24000,hd,false,True,2949,225,0
vGAfApYk5eg,2025-12-02T14:30:50Z,Hunting Lifesteal's Final End Portal,rekrap2,20,Gaming,Minecraft,1036,hd,false,True,981930,45873,1945
